1741913638.317,2025-03-13 17:53:58.317,115,false,1023.0,4207.692,4315.897,4198.974,4280.513,4275.897
1741913638.3248,2025-03-13 17:53:58.324,116,false,450.0,4212.821,4315.897,4174.359,4288.205,4251.282
1741913638.3326,2025-03-13 17:53:58.332,117,false,450.0,4215.385,4328.205,4254.359,4287.692,4263.59
1741913638.3404,2025-03-13 17:53:58.340,118,false,450.0,4188.718,4315.897,4312.308,4281.026,4269.744
1741913638.3482,2025-03-13 17:53:58.348,119,false,1023.0,4154.359,4281.026,4290.769,4269.231,4234.359
1741913638.3559,2025-03-13 17:53:58.355,120,false,450.0,4128.718,4264.615,4241.538,4232.821,4184.103
1741913638.3639,2025-03-13 17:53:58.363,121,false,450.0,4137.949,4262.564,4189.231,4208.718,4186.154
1741913638.3719,2025-03-13 17:53:58.371,122,false,450.0,4158.462,4262.564,4189.744,4229.231,4227.692
1741913638.3799,2025-03-13 17:53:58.379,123,false,1023.0,4128.718,4258.462,4242.564,4230.256,4216.41
1741913638.3877,2025-03-13 17:53:58.387,124,false,450.0,4115.385,4266.667,4282.564,4223.077,4192.821
1741913638.3956,2025-03-13 17:53:58.395,125,false,450.0,4148.718,4281.026,4289.231,4251.282,4204.615
1741913638.4034,2025-03-13 17:53:58.403,126,false,450.0,4130.256,4262.564,4287.692,4238.974,4187.692
1741913638.4112,2025-03-13 17:53:58.411,127,false,231.0,4110.769,4256.41,4277.949,4226.667,4187.692
1741913638.4192,2025-03-13 17:53:58.419,0,false,450.0,4176.923,4307.692,4247.179,4284.103,4259.487
1741913638.4272,2025-03-13 17:53:58.427,1,false,450.0,4212.308,4315.897,4197.436,4299.487,4289.231
1741913638.4349,2025-03-13 17:53:58.434,2,false,1023.0,4156.923,4262.564,4148.718,4238.462,4226.154
1741913638.4429,2025-03-13 17:53:58.442,3,false,450.0,4127.179,4252.308,4176.923,4223.59,4192.821
1741913638.4509,2025-03-13 17:53:58.450,4,false,1023.0,4139.487,4274.872,4247.692,4242.051,4209.231
1741913638.4589,2025-03-13 17:53:58.458,5,false,450.0,4136.923,4264.615,4270.769,4228.205,4212.308
1741913638.4667,2025-03-13 17:53:58.466,6,false,0.0,4129.231,4262.564,4260.0,4227.692,4197.949
1741913638.4746,2025-03-13 17:53:58.474,7,false,450.0,4114.359,4264.615,4273.846,4234.872,4175.897
1741913638.4824,2025-03-13 17:53:58.482,8,false,450.0,4089.744,4248.205,4297.436,4211.282,4160.0
1741913638.4904,2025-03-13 17:53:58.490,9,false,1023.0,4098.974,4248.205,4288.718,4212.821,4180.513
1741913638.4982,2025-03-13 17:53:58.498,10,false,450.0,4126.154,4262.564,4292.821,4246.667,4215.897
1741913638.5062,2025-03-13 17:53:58.506,11,false,1023.0,4113.846,4256.41,4283.077,4239.487,4197.949
1741913638.5139,2025-03-13 17:53:58.513,12,false,450.0,4101.026,4256.41,4277.949,4221.026,4167.179
1741913638.5219,2025-03-13 17:53:58.521,13,false,450.0,4135.385,4283.077,4240.513,4255.385,4205.641
1741913638.5297,2025-03-13 17:53:58.529,14,false,450.0,4162.051,4299.487,4182.051,4278.462,4247.179
1741913638.5377,2025-03-13 17:53:58.537,15,false,1023.0,4144.615,4276.923,4169.744,4245.641,4222.051
1741913638.5455,2025-03-13 17:53:58.545,16,false,0.0,4112.308,4256.41,4234.872,4225.128,4177.949
1741913638.5534,2025-03-13 17:53:58.553,17,false,0.0,4109.231,4268.718,4284.615,4246.154,4187.179
1741913638.5612,2025-03-13 17:53:58.561,18,false,0.0,4132.821,4283.077,4284.103,4250.256,4212.821
1741913638.569,2025-03-13 17:53:58.569,19,false,0.0,4123.59,4264.615,4297.436,4207.692,4177.949
1741913638.5768,2025-03-13 17:53:58.576,20,false,0.0,4107.179,4256.41,4295.385,4195.385,4136.923
1741913638.5846,2025-03-13 17:53:58.584,21,false,0.0,4144.103,4289.231,4289.231,4251.282,4175.385
1741913638.5923,2025-03-13 17:53:58.592,22,false,0.0,4154.359,4299.487,4277.949,4268.718,4207.179
1741913638.6001,2025-03-13 17:53:58.600,23,false,0.0,4086.154,4266.667,4280.513,4213.333,4141.538
1741913638.6079,2025-03-13 17:53:58.607,24,false,0.0,4073.333,4264.615,4268.718,4207.179,4108.718
1741913638.6159,2025-03-13 17:53:58.615,25,false,0.0,4126.154,4289.231,4251.282,4261.538,4163.59
1741913638.6237,2025-03-13 17:53:58.623,26,false,0.0,4120.513,4270.769,4236.41,4262.051,4180.0
1741913638.6316,2025-03-13 17:53:58.631,27,false,0.0,4100.513,4246.154,4218.462,4223.077,4155.385
1741913638.6394,2025-03-13 17:53:58.639,28,false,0.0,4122.051,4264.615,4196.923,4240.0,4156.923
1741913638.6472,2025-03-13 17:53:58.647,29,false,0.0,4118.462,4266.667,4183.59,4257.436,4150.256
1741913638.6552,2025-03-13 17:53:58.655,30,false,0.0,4090.769,4244.103,4188.718,4223.59,4134.359
1741913638.663,2025-03-13 17:53:58.663,31,false,0.0,4098.462,4260.513,4182.051,4215.897,4151.795
1741913638.6707,2025-03-13 17:53:58.670,32,false,0.0,4111.795,4287.179,4172.308,4249.231,4154.872
1741913638.6787,2025-03-13 17:53:58.678,33,false,0.0,4124.615,4293.333,4185.641,4266.154,4148.718
1741913638.6867,2025-03-13 17:53:58.686,34,false,0.0,4152.308,4311.795,4232.821,4269.231,4193.846
1741913638.6947,2025-03-13 17:53:58.694,35,false,0.0,4144.103,4324.103,4287.692,4266.667,4210.769
1741913638.7027,2025-03-13 17:53:58.702,36,false,0.0,4126.154,4311.795,4284.103,4254.872,4173.333
1741913638.7106,2025-03-13 17:53:58.710,37,false,0.0,4136.41,4305.641,4268.718,4245.128,4157.949
1741913638.7186,2025-03-13 17:53:58.718,38,false,0.0,4128.205,4303.59,4284.615,4226.154,4155.385
1741913638.7266,2025-03-13 17:53:58.726,39,false,0.0,4103.59,4299.487,4321.538,4208.205,4134.872
1741913638.7346,2025-03-13 17:53:58.734,40,false,0.0,4093.846,4291.282,4324.103,4216.923,4122.564
1741913638.7426,2025-03-13 17:53:58.742,41,false,0.0,4112.308,4283.077,4256.41,4242.051,4143.59
1741913638.7504,2025-03-13 17:53:58.750,42,false,0.0,4154.872,4285.128,4150.769,4258.462,4184.615
1741913638.7583,2025-03-13 17:53:58.758,43,false,0.0,4175.385,4285.128,4115.385,4269.744,4205.641
1741913638.7661,2025-03-13 17:53:58.766,44,false,0.0,4145.641,4276.923,4198.974,4273.846,4178.462
1741913638.7741,2025-03-13 17:53:58.774,45,false,0.0,4120.0,4276.923,4249.231,4249.231,4155.385
1741913638.7819,2025-03-13 17:53:58.781,46,false,0.0,4134.359,4289.231,4236.41,4240.513,4182.051
1741913638.7899,2025-03-13 17:53:58.789,47,false,0.0,4140.513,4299.487,4205.641,4251.282,4194.359
1741913638.7978,2025-03-13 17:53:58.797,48,false,0.0,4124.103,4303.59,4221.538,4243.59,4165.128
1741913638.8058,2025-03-13 17:53:58.805,49,false,0.0,4118.974,4305.641,4234.359,4235.897,4146.154
1741913638.8136,2025-03-13 17:53:58.813,50,false,0.0,4142.564,4309.744,4216.923,4247.179,4167.692
1741913638.8216,2025-03-13 17:53:58.821,51,false,0.0,4168.205,4311.795,4180.513,4261.538,4201.538
1741913638.8296,2025-03-13 17:53:58.829,52,false,0.0,4185.128,4320.0,4189.744,4287.179,4230.256
1741913638.8375,2025-03-13 17:53:58.837,53,false,0.0,4200.0,4340.513,4251.282,4315.385,4244.615
1741913638.8453,2025-03-13 17:53:58.845,54,false,0.0,4178.974,4330.256,4283.59,4289.231,4215.897
1741913638.8533,2025-03-13 17:53:58.853,55,false,0.0,4134.872,4289.231,4290.256,4248.718,4173.846
1741913638.8613,2025-03-13 17:53:58.861,56,false,0.0,4129.744,4276.923,4294.872,4247.179,4168.718
1741913638.8693,2025-03-13 17:53:58.869,57,false,0.0,4141.538,4289.231,4307.692,4238.974,4177.949
1741913638.8772,2025-03-13 17:53:58.877,58,false,0.0,4127.692,4293.333,4289.231,4221.026,4164.103
1741913638.885,2025-03-13 17:53:58.885,59,false,0.0,4130.256,4299.487,4246.154,4238.462,4169.231
1741913638.8928,2025-03-13 17:53:58.892,60,false,0.0,4161.026,4311.795,4204.103,4267.692,4207.692
1741913638.9006,2025-03-13 17:53:58.900,61,false,0.0,4157.949,4301.538,4228.718,4244.615,4208.205
1741913638.9084,2025-03-13 17:53:58.908,62,false,0.0,4144.615,4287.179,4293.333,4223.077,4182.051
1741913638.9163,2025-03-13 17:53:58.916,63,false,0.0,4158.462,4307.692,4323.077,4249.231,4189.744
1741913638.9243,2025-03-13 17:53:58.924,64,false,450.0,4156.923,4322.051,4321.026,4248.205,4202.564
1741913638.9321,2025-03-13 17:53:58.932,65,false,450.0,4154.872,4317.949,4315.897,4233.846,4198.974
1741913638.9399,2025-03-13 17:53:58.939,66,false,1023.0,4181.026,4330.256,4315.897,4265.641,4210.256
1741913638.9477,2025-03-13 17:53:58.947,67,false,450.0,4158.462,4315.897,4316.41,4262.564,4193.846
1741913638.9554,2025-03-13 17:53:58.955,68,false,1023.0,4091.282,4270.769,4296.923,4197.949,4143.077
1741913638.9632,2025-03-13 17:53:58.963,69,false,450.0,4090.256,4270.769,4265.128,4187.179,4131.282
1741913638.971,2025-03-13 17:53:58.971,70,false,2.0,4118.462,4301.538,4260.513,4223.59,4137.949
1741913638.9788,2025-03-13 17:53:58.978,71,false,450.0,4108.718,4287.179,4288.205,4220.513,4132.308
1741913638.9866,2025-03-13 17:53:58.986,72,false,450.0,4123.59,4283.077,4272.821,4220.0,4162.051
1741913638.9945,2025-03-13 17:53:58.994,73,false,1023.0,4159.487,4313.846,4227.692,4250.256,4193.846
1741913639.0025,2025-03-13 17:53:59.002,74,false,450.0,4151.795,4311.795,4204.615,4244.103,4173.333
1741913639.0105,2025-03-13 17:53:59.010,75,false,1023.0,4134.359,4278.974,4255.385,4213.333,4162.051
1741913639.0185,2025-03-13 17:53:59.018,76,false,450.0,4138.974,4272.821,4315.897,4217.436,4179.487
1741913639.0263,2025-03-13 17:53:59.026,77,false,450.0,4128.205,4283.077,4332.821,4226.667,4165.641
1741913639.034,2025-03-13 17:53:59.034,78,false,450.0,4116.923,4276.923,4329.744,4209.231,4146.154
1741913639.042,2025-03-13 17:53:59.042,79,false,1023.0,4118.974,4266.667,4311.282,4194.872,4140.513
1741913639.0498,2025-03-13 17:53:59.049,80,false,450.0,4101.026,4254.359,4316.41,4191.282,4118.974
1741913639.0578,2025-03-13 17:53:59.057,81,false,450.0,4112.821,4256.41,4299.487,4200.0,4143.077
1741913639.0656,2025-03-13 17:53:59.065,82,false,450.0,4171.795,4289.231,4244.615,4245.641,4216.923
1741913639.0735,2025-03-13 17:53:59.073,83,false,1023.0,4181.026,4307.692,4203.077,4274.359,4202.564
1741913639.0813,2025-03-13 17:53:59.081,84,false,450.0,4147.179,4283.077,4276.41,4243.59,4143.077
1741913639.0893,2025-03-13 17:53:59.089,85,false,450.0,4145.641,4266.667,4333.846,4225.641,4172.821
1741913639.0971,2025-03-13 17:53:59.097,86,false,450.0,4152.821,4283.077,4316.923,4258.974,4215.385
1741913639.1051,2025-03-13 17:53:59.105,87,false,1023.0,4131.795,4287.179,4322.564,4270.769,4182.564
1741913639.113,2025-03-13 17:53:59.113,88,false,450.0,4095.897,4252.308,4341.026,4215.385,4121.026
1741913639.121,2025-03-13 17:53:59.121,89,false,450.0,4091.282,4237.949,4287.179,4195.385,4107.692
1741913639.129,2025-03-13 17:53:59.129,90,false,450.0,4136.923,4262.564,4212.308,4264.103,4162.564
1741913639.137,2025-03-13 17:53:59.137,91,false,1023.0,4142.564,4268.718,4245.641,4280.0,4173.846
1741913639.145,2025-03-13 17:53:59.145,92,false,450.0,4071.282,4237.949,4315.897,4194.359,4093.333
1741913639.1529,2025-03-13 17:53:59.152,93,false,450.0,4058.462,4240.0,4342.564,4168.718,4072.821
1741913639.1609,2025-03-13 17:53:59.160,94,false,450.0,4143.077,4281.026,4323.077,4252.821,4163.59
1741913639.1689,2025-03-13 17:53:59.168,95,false,1023.0,4171.795,4289.231,4271.795,4287.692,4203.077
1741913639.1767,2025-03-13 17:53:59.176,96,false,450.0,4134.872,4262.564,4197.949,4246.667,4163.59
1741913639.1847,2025-03-13 17:53:59.184,97,false,450.0,4133.846,4260.513,4202.051,4230.256,4155.897
1741913639.1926,2025-03-13 17:53:59.192,98,false,450.0,4139.487,4270.769,4304.615,4228.718,4174.872
1741913639.2004,2025-03-13 17:53:59.200,99,false,1023.0,4125.128,4258.462,4348.205,4218.974,4170.769
1741913639.2084,2025-03-13 17:53:59.208,100,false,450.0,4139.487,4260.513,4292.308,4238.462,4160.513
1741913639.2162,2025-03-13 17:53:59.216,101,false,450.0,4165.641,4287.179,4249.744,4250.256,4163.077
1741913639.224,2025-03-13 17:53:59.224,102,false,450.0,4131.282,4276.923,4243.077,4198.462,4150.769
1741913639.2317,2025-03-13 17:53:59.231,103,false,1023.0,4084.615,4229.744,4210.256,4168.718,4118.974
1741913639.2395,2025-03-13 17:53:59.239,104,false,450.0,4105.641,4229.744,4184.103,4207.692,4112.308
1741913639.2473,2025-03-13 17:53:59.247,105,false,450.0,4157.436,4278.974,4238.974,4236.923,4155.897
1741913639.2551,2025-03-13 17:53:59.255,106,false,450.0,4192.308,4320.0,4293.846,4249.744,4230.769
1741913639.2631,2025-03-13 17:53:59.263,107,false,1023.0,4198.462,4322.051,4291.795,4272.308,4250.769
1741913639.271,2025-03-13 17:53:59.271,108,false,450.0,4195.385,4311.795,4266.154,4276.923,4204.615
1741913639.279,2025-03-13 17:53:59.279,109,false,450.0,4184.615,4295.385,4260.0,4247.692,4179.487
1741913639.287,2025-03-13 17:53:59.287,110,false,450.0,4173.333,4278.974,4208.718,4234.872,4211.282
1741913639.295,2025-03-13 17:53:59.295,111,false,1023.0,4171.282,4283.077,4164.615,4250.256,4229.231
1741913639.303,2025-03-13 17:53:59.303,112,false,450.0,4169.231,4295.385,4210.256,4247.179,4184.103
1741913639.3109,2025-03-13 17:53:59.310,113,false,450.0,4176.923,4299.487,4258.974,4231.282,4161.538
1741913639.3189,2025-03-13 17:53:59.318,114,false,450.0,4188.205,4301.538,4262.051,4237.949,4210.256
1741913639.3269,2025-03-13 17:53:59.326,115,false,1023.0,4202.051,4311.795,4270.769,4252.308,4245.128
1741913639.3349,2025-03-13 17:53:59.334,116,false,450.0,4204.103,4311.795,4297.436,4245.128,4205.641
1741913639.3427,2025-03-13 17:53:59.342,117,false,450.0,4173.846,4274.872,4251.282,4218.462,4155.897
1741913639.3504,2025-03-13 17:53:59.350,118,false,450.0,4159.487,4256.41,4222.564,4213.333,4170.256
1741913639.3584,2025-03-13 17:53:59.358,119,false,1023.0,4212.821,4291.282,4214.359,4264.615,4226.667
1741913639.3662,2025-03-13 17:53:59.366,120,false,450.0,4261.538,4324.103,4189.744,4306.154,4263.077
1741913639.3742,2025-03-13 17:53:59.374,121,false,450.0,4230.769,4307.692,4185.641,4269.744,4237.436
1741913639.3822,2025-03-13 17:53:59.382,122,false,450.0,4187.179,4287.179,4243.59,4223.077,4184.615
1741913639.3901,2025-03-13 17:53:59.390,123,false,1023.0,4199.487,4297.436,4293.846,4229.744,4183.59
1741913639.3979,2025-03-13 17:53:59.397,124,false,450.0,4240.0,4324.103,4276.923,4262.564,4241.026
1741913639.4059,2025-03-13 17:53:59.405,125,false,450.0,4245.128,4324.103,4231.282,4273.846,4257.949
1741913639.4139,2025-03-13 17:53:59.413,126,false,450.0,4215.897,4293.333,4184.615,4257.436,4217.436
1741913639.4219,2025-03-13 17:53:59.421,127,false,231.0,4213.333,4283.077,4182.051,4248.205,4204.615
1741913639.4296,2025-03-13 17:53:59.429,0,false,450.0,4221.538,4295.385,4221.026,4257.949,4206.667
1741913639.4376,2025-03-13 17:53:59.437,1,false,450.0,4203.59,4303.59,4269.231,4249.744,4199.487
1741913639.4454,2025-03-13 17:53:59.445,2,false,1023.0,4195.385,4303.59,4298.974,4231.795,4209.231
1741913639.4532,2025-03-13 17:53:59.453,3,false,450.0,4215.385,4317.949,4300.0,4241.026,4214.872
1741913639.461,2025-03-13 17:53:59.461,4,false,1023.0,4230.769,4332.308,4276.923,4256.923,4208.205
1741913639.469,2025-03-13 17:53:59.469,5,false,450.0,4215.385,4311.795,4258.462,4233.846,4208.205
1741913639.4767,2025-03-13 17:53:59.476,6,false,0.0,4205.128,4293.333,4262.564,4209.744,4213.333
1741913639.4845,2025-03-13 17:53:59.484,7,false,450.0,4214.872,4301.538,4237.436,4221.538,4203.077
1741913639.4923,2025-03-13 17:53:59.492,8,false,450.0,4185.128,4266.667,4185.641,4204.615,4152.821
1741913639.5001,2025-03-13 17:53:59.500,9,false,1023.0,4161.538,4240.0,4178.462,4174.872,4140.513
1741913639.5079,2025-03-13 17:53:59.507,10,false,450.0,4205.641,4289.231,4195.897,4214.359,4211.282
1741913639.5158,2025-03-13 17:53:59.515,11,false,1023.0,4227.179,4309.744,4188.205,4252.308,4228.205
1741913639.5238,2025-03-13 17:53:59.523,12,false,450.0,4195.385,4272.821,4167.692,4223.59,4164.103
1741913639.5318,2025-03-13 17:53:59.531,13,false,450.0,4194.359,4274.872,4192.308,4205.641,4154.872
1741913639.5398,2025-03-13 17:53:59.539,14,false,450.0,4204.615,4291.282,4233.333,4221.538,4192.821
1741913639.5476,2025-03-13 17:53:59.547,15,false,1023.0,4201.538,4291.282,4292.821,4222.564,4204.615
1741913639.5553,2025-03-13 17:53:59.555,16,false,0.0,4213.333,4305.641,4309.744,4215.897,4201.026
1741913639.5631,2025-03-13 17:53:59.563,17,false,0.0,4210.769,4305.641,4301.026,4223.59,4186.667
1741913639.5709,2025-03-13 17:53:59.570,18,false,0.0,4210.256,4287.179,4293.333,4227.179,4190.256
1741913639.5787,2025-03-13 17:53:59.578,19,false,0.0,4218.462,4258.462,4244.103,4204.615,4200.0
1741913639.5865,2025-03-13 17:53:59.586,20,false,0.0,4203.077,4215.385,4173.846,4174.359,4194.872
1741913639.5942,2025-03-13 17:53:59.594,21,false,0.0,4240.513,4227.692,4190.256,4200.513,4251.282
1741913639.602,2025-03-13 17:53:59.602,22,false,0.0,4320.513,4278.974,4264.615,4254.872,4336.41
1741913639.61,2025-03-13 17:53:59.610,23,false,0.0,4321.026,4268.718,4270.769,4247.692,4342.051
1741913639.618,2025-03-13 17:53:59.618,24,false,0.0,4288.205,4235.897,4270.256,4232.821,4323.59
1741913639.626,2025-03-13 17:53:59.626,25,false,0.0,4316.41,4248.205,4232.308,4265.128,4367.179
1741913639.6339,2025-03-13 17:53:59.633,26,false,0.0,4333.846,4250.256,4170.256,4272.821,4401.538
1741913639.6417,2025-03-13 17:53:59.641,27,false,0.0,4300.513,4227.692,4180.0,4242.564,4373.333
1741913639.6497,2025-03-13 17:53:59.649,28,false,0.0,4282.051,4219.487,4260.0,4235.897,4344.615
1741913639.6577,2025-03-13 17:53:59.657,29,false,0.0,4301.026,4237.949,4288.205,4257.436,4361.538
1741913639.6657,2025-03-13 17:53:59.665,30,false,0.0,4318.462,4258.462,4273.846,4276.41,4381.538
1741913639.6736,2025-03-13 17:53:59.673,31,false,0.0,4290.769,4244.103,4233.333,4274.872,4352.308
1741913639.6816,2025-03-13 17:53:59.681,32,false,0.0,4259.487,4221.538,4192.308,4250.769,4333.846
1741913639.6896,2025-03-13 17:53:59.689,33,false,0.0,4266.154,4244.103,4248.718,4242.564,4346.154
1741913639.6974,2025-03-13 17:53:59.697,34,false,0.0,4263.59,4254.359,4315.385,4252.821,4324.103
1741913639.7054,2025-03-13 17:53:59.705,35,false,0.0,4228.718,4219.487,4292.308,4232.821,4290.256
1741913639.7133,2025-03-13 17:53:59.713,36,false,0.0,4226.154,4223.59,4260.0,4218.462,4305.641
1741913639.7213,2025-03-13 17:53:59.721,37,false,0.0,4257.949,4258.462,4248.205,4248.718,4336.41
1741913639.7293,2025-03-13 17:53:59.729,38,false,0.0,4271.282,4256.41,4203.59,4279.487,4330.769
1741913639.7373,2025-03-13 17:53:59.737,39,false,0.0,4255.385,4246.154,4192.821,4267.179,4309.744
1741913639.7451,2025-03-13 17:53:59.745,40,false,0.0,4222.051,4244.103,4250.769,4236.923,4288.718
1741913639.7528,2025-03-13 17:53:59.752,41,false,0.0,4198.462,4235.897,4271.795,4222.564,4262.051
1741913639.7606,2025-03-13 17:53:59.760,42,false,0.0,4201.026,4240.0,4273.846,4230.769,4264.615
1741913639.7684,2025-03-13 17:53:59.768,43,false,0.0,4204.103,4242.051,4293.333,4237.436,4285.128
1741913639.7762,2025-03-13 17:53:59.776,44,false,0.0,4185.641,4223.59,4262.564,4221.026,4265.128
1741913639.7842,2025-03-13 17:53:59.784,45,false,0.0,4197.436,4229.744,4182.564,4221.026,4252.821
1741913639.7919,2025-03-13 17:53:59.791,46,false,0.0,4237.436,4256.41,4159.487,4243.59,4305.641
1741913639.7997,2025-03-13 17:53:59.799,47,false,0.0,4243.59,4256.41,4233.846,4251.282,4334.872
1741913639.8075,2025-03-13 17:53:59.807,48,false,0.0,4254.872,4270.769,4290.256,4266.667,4317.436
1741913639.8153,2025-03-13 17:53:59.815,49,false,0.0,4297.949,4317.949,4285.641,4301.538,4340.0
1741913639.8231,2025-03-13 17:53:59.823,50,false,0.0,4311.282,4315.897,4210.769,4305.641,4375.385
1741913639.8308,2025-03-13 17:53:59.830,51,false,0.0,4275.897,4264.615,4162.564,4258.974,4346.154
1741913639.8386,2025-03-13 17:53:59.838,52,false,0.0,4254.359,4252.308,4191.795,4230.769,4304.103
1741913639.8464,2025-03-13 17:53:59.846,53,false,0.0,4252.821,4268.718,4258.462,4246.154,4312.308
1741913639.8542,2025-03-13 17:53:59.854,54,false,0.0,4241.538,4270.769,4275.385,4256.41,4330.256
1741913639.862,2025-03-13 17:53:59.862,55,false,0.0,4255.385,4293.333,4265.641,4259.487,4325.128
1741913639.8697,2025-03-13 17:53:59.869,56,false,0.0,4285.128,4315.897,4260.0,4286.154,4321.026
1741913639.8775,2025-03-13 17:53:59.877,57,false,0.0,4278.462,4291.282,4229.231,4294.359,4335.897
1741913639.8853,2025-03-13 17:53:59.885,58,false,0.0,4239.487,4248.205,4205.128,4242.564,4328.205
1741913639.8931,2025-03-13 17:53:59.893,59,false,0.0,4232.308,4240.0,4169.231,4216.41,4296.923
1741913639.9009,2025-03-13 17:53:59.900,60,false,0.0,4255.897,4256.41,4154.872,4256.923,4297.949
1741913639.9088,2025-03-13 17:53:59.908,61,false,0.0,4246.667,4262.564,4179.487,4261.026,4305.128
1741913639.9168,2025-03-13 17:53:59.916,62,false,0.0,4212.821,4248.205,4230.769,4211.795,4278.462
1741913639.9248,2025-03-13 17:53:59.924,63,false,0.0,4217.436,4252.308,4247.692,4212.308,4274.359
1741913639.9328,2025-03-13 17:53:59.932,64,false,450.0,4265.641,4295.385,4271.282,4266.667,4316.41
1741913639.9408,2025-03-13 17:53:59.940,65,false,450.0,4297.436,4338.462,4312.821,4303.59,4354.872
