1741911981.8283,2025-03-13 17:26:21.828,neutral,frown,0.121182,neutral,0.0
1741911981.8602,2025-03-13 17:26:21.860,neutral,frown,0.101523,neutral,0.0
1741911981.8917,2025-03-13 17:26:21.891,neutral,frown,0.101523,neutral,0.0
1741911981.9232,2025-03-13 17:26:21.923,neutral,frown,0.101523,neutral,0.0
1741911981.9548,2025-03-13 17:26:21.954,neutral,frown,0.101523,neutral,0.0
1741911981.9863,2025-03-13 17:26:21.986,neutral,frown,0.091599,neutral,0.0
1741911982.018,2025-03-13 17:26:22.018,neutral,frown,0.091599,neutral,0.0
1741911982.0493,2025-03-13 17:26:22.049,neutral,frown,0.091599,neutral,0.0
1741911982.081,2025-03-13 17:26:22.081,neutral,frown,0.091599,neutral,0.0
1741911982.1124,2025-03-13 17:26:22.112,neutral,frown,0.646513,neutral,0.0
1741911982.1437,2025-03-13 17:26:22.143,neutral,frown,0.646513,neutral,0.0
1741911982.1756,2025-03-13 17:26:22.175,neutral,frown,0.646513,neutral,0.0
1741911982.2073,2025-03-13 17:26:22.207,neutral,frown,0.646513,neutral,0.0
1741911982.2391,2025-03-13 17:26:22.239,blink,frown,1.0,neutral,0.0
1741911982.2706,2025-03-13 17:26:22.270,blink,frown,1.0,neutral,0.0
1741911982.3021,2025-03-13 17:26:22.302,blink,frown,1.0,neutral,0.0
1741911982.3332,2025-03-13 17:26:22.333,blink,frown,1.0,neutral,0.0
1741911982.3643,2025-03-13 17:26:22.364,blink,frown,1.0,neutral,0.0
1741911982.3961,2025-03-13 17:26:22.396,neutral,frown,1.0,neutral,0.0
1741911982.4274,2025-03-13 17:26:22.427,neutral,frown,1.0,neutral,0.0
1741911982.4591,2025-03-13 17:26:22.459,neutral,frown,1.0,neutral,0.0
1741911982.491,2025-03-13 17:26:22.491,neutral,frown,0.952589,neutral,0.0
1741911982.5227,2025-03-13 17:26:22.522,neutral,frown,0.952589,neutral,0.0
1741911982.5543,2025-03-13 17:26:22.554,neutral,frown,0.952589,neutral,0.0
1741911982.5858,2025-03-13 17:26:22.585,neutral,frown,0.952589,neutral,0.0
1741911982.6173,2025-03-13 17:26:22.617,neutral,frown,0.924555,neutral,0.0
1741911982.6486,2025-03-13 17:26:22.648,neutral,frown,0.924555,neutral,0.0
1741911982.6797,2025-03-13 17:26:22.679,neutral,frown,0.924555,neutral,0.0
1741911982.7113,2025-03-13 17:26:22.711,neutral,frown,0.924555,neutral,0.0
1741911982.7424,2025-03-13 17:26:22.742,neutral,frown,0.532698,neutral,0.0
1741911982.7741,2025-03-13 17:26:22.774,neutral,frown,0.532698,neutral,0.0
1741911982.8058,2025-03-13 17:26:22.805,neutral,frown,0.532698,neutral,0.0
1741911982.8373,2025-03-13 17:26:22.837,neutral,frown,0.532698,neutral,0.0
1741911982.8689,2025-03-13 17:26:22.868,neutral,frown,0.188331,neutral,0.0
1741911982.9006,2025-03-13 17:26:22.900,neutral,frown,0.188331,neutral,0.0
1741911982.9323,2025-03-13 17:26:22.932,neutral,frown,0.188331,neutral,0.0
1741911982.9638,2025-03-13 17:26:22.963,neutral,frown,0.188331,neutral,0.0
1741911982.9949,2025-03-13 17:26:22.994,neutral,frown,0.127488,neutral,0.0
1741911983.0267,2025-03-13 17:26:23.026,neutral,frown,0.127488,neutral,0.0
1741911983.0584,2025-03-13 17:26:23.058,neutral,frown,0.127488,neutral,0.0
1741911983.0901,2025-03-13 17:26:23.090,neutral,frown,0.127488,neutral,0.0
1741911983.1218,2025-03-13 17:26:23.121,neutral,frown,0.113653,neutral,0.0
1741911983.1536,2025-03-13 17:26:23.153,neutral,frown,0.113653,neutral,0.0
1741911983.1855,2025-03-13 17:26:23.185,neutral,frown,0.113653,neutral,0.0
1741911983.217,2025-03-13 17:26:23.217,neutral,frown,0.113653,neutral,0.0
1741911983.2481,2025-03-13 17:26:23.248,neutral,frown,0.121515,neutral,0.0
1741911983.2796,2025-03-13 17:26:23.279,neutral,frown,0.121515,neutral,0.0
1741911983.311,2025-03-13 17:26:23.311,neutral,frown,0.121515,neutral,0.0
1741911983.3425,2025-03-13 17:26:23.342,neutral,frown,0.121515,neutral,0.0
1741911983.374,2025-03-13 17:26:23.374,neutral,frown,0.076813,neutral,0.0
1741911983.4055,2025-03-13 17:26:23.405,neutral,frown,0.076813,neutral,0.0
1741911983.437,2025-03-13 17:26:23.437,neutral,frown,0.076813,neutral,0.0
1741911983.4686,2025-03-13 17:26:23.468,neutral,frown,0.076813,neutral,0.0
1741911983.5001,2025-03-13 17:26:23.500,neutral,neutral,0.0,laugh,0.632886
1741911983.5316,2025-03-13 17:26:23.531,neutral,neutral,0.0,laugh,0.632886
1741911983.5627,2025-03-13 17:26:23.562,neutral,neutral,0.0,laugh,0.632886
1741911983.5938,2025-03-13 17:26:23.593,winkR,neutral,0.0,laugh,0.632886
1741911983.6254,2025-03-13 17:26:23.625,winkR,frown,1.0,neutral,0.0
1741911983.6567,2025-03-13 17:26:23.656,winkR,frown,1.0,neutral,0.0
1741911983.688,2025-03-13 17:26:23.688,winkR,frown,1.0,neutral,0.0
1741911983.7197,2025-03-13 17:26:23.719,winkR,frown,1.0,neutral,0.0
1741911983.7512,2025-03-13 17:26:23.751,winkR,frown,1.0,neutral,0.0
1741911983.7828,2025-03-13 17:26:23.782,winkR,frown,1.0,neutral,0.0
1741911983.8143,2025-03-13 17:26:23.814,winkR,frown,1.0,neutral,0.0
1741911983.8457,2025-03-13 17:26:23.845,winkR,frown,1.0,neutral,0.0
1741911983.8768,2025-03-13 17:26:23.876,winkR,frown,1.0,neutral,0.0
1741911983.908,2025-03-13 17:26:23.908,winkR,frown,1.0,neutral,0.0
1741911983.9397,2025-03-13 17:26:23.939,neutral,frown,1.0,neutral,0.0
1741911983.9716,2025-03-13 17:26:23.971,neutral,frown,1.0,neutral,0.0
1741911984.0035,2025-03-13 17:26:24.003,neutral,frown,1.0,neutral,0.0
1741911984.0352,2025-03-13 17:26:24.035,neutral,frown,1.0,neutral,0.0
1741911984.0668,2025-03-13 17:26:24.066,neutral,frown,1.0,neutral,0.0
1741911984.0983,2025-03-13 17:26:24.098,neutral,frown,1.0,neutral,0.0
1741911984.1298,2025-03-13 17:26:24.129,neutral,frown,1.0,neutral,0.0
1741911984.1613,2025-03-13 17:26:24.161,neutral,frown,1.0,neutral,0.0
1741911984.193,2025-03-13 17:26:24.193,neutral,frown,1.0,neutral,0.0
1741911984.2244,2025-03-13 17:26:24.224,neutral,frown,1.0,neutral,0.0
1741911984.2559,2025-03-13 17:26:24.255,neutral,frown,0.368164,neutral,0.0
1741911984.2872,2025-03-13 17:26:24.287,neutral,frown,0.368164,neutral,0.0
1741911984.3191,2025-03-13 17:26:24.319,neutral,frown,0.368164,neutral,0.0
1741911984.3508,2025-03-13 17:26:24.350,neutral,frown,0.368164,neutral,0.0
1741911984.3824,2025-03-13 17:26:24.382,neutral,frown,0.352948,neutral,0.0
1741911984.4139,2025-03-13 17:26:24.413,neutral,frown,0.352948,neutral,0.0
1741911984.4454,2025-03-13 17:26:24.445,neutral,frown,0.352948,neutral,0.0
1741911984.4769,2025-03-13 17:26:24.476,neutral,frown,0.352948,neutral,0.0
1741911984.508,2025-03-13 17:26:24.508,neutral,frown,0.67716,neutral,0.0
1741911984.5394,2025-03-13 17:26:24.539,neutral,frown,0.67716,neutral,0.0
1741911984.5705,2025-03-13 17:26:24.570,neutral,frown,0.67716,neutral,0.0
1741911984.6022,2025-03-13 17:26:24.602,neutral,frown,0.67716,neutral,0.0
1741911984.6341,2025-03-13 17:26:24.634,neutral,neutral,0.0,smile,0.473479
1741911984.6657,2025-03-13 17:26:24.665,neutral,neutral,0.0,smile,0.473479
1741911984.6972,2025-03-13 17:26:24.697,neutral,neutral,0.0,smile,0.473479
1741911984.7287,2025-03-13 17:26:24.728,neutral,neutral,0.0,smile,0.473479
1741911984.7602,2025-03-13 17:26:24.760,neutral,neutral,0.0,smile,0.476701
1741911984.7917,2025-03-13 17:26:24.791,neutral,neutral,0.0,smile,0.476701
1741911984.8233,2025-03-13 17:26:24.823,neutral,neutral,0.0,smile,0.476701
1741911984.855,2025-03-13 17:26:24.855,neutral,neutral,0.0,smile,0.476701
1741911984.8863,2025-03-13 17:26:24.886,neutral,neutral,0.0,smile,0.357729
1741911984.9176,2025-03-13 17:26:24.917,neutral,neutral,0.0,smile,0.357729
1741911984.9495,2025-03-13 17:26:24.949,neutral,neutral,0.0,smile,0.357729
1741911984.9811,2025-03-13 17:26:24.981,neutral,neutral,0.0,smile,0.357729
1741911985.0128,2025-03-13 17:26:25.012,neutral,neutral,0.0,smile,0.35897
1741911985.0443,2025-03-13 17:26:25.044,neutral,neutral,0.0,smile,0.35897
1741911985.0762,2025-03-13 17:26:25.076,neutral,neutral,0.0,smile,0.35897
1741911985.1077,2025-03-13 17:26:25.107,neutral,neutral,0.0,smile,0.35897
1741911985.1389,2025-03-13 17:26:25.138,neutral,neutral,0.0,laugh,0.472157
1741911985.17,2025-03-13 17:26:25.170,neutral,neutral,0.0,laugh,0.472157
1741911985.2011,2025-03-13 17:26:25.201,neutral,neutral,0.0,laugh,0.472157
1741911985.2324,2025-03-13 17:26:25.232,neutral,neutral,0.0,laugh,0.472157
1741911985.2643,2025-03-13 17:26:25.264,neutral,frown,1.0,neutral,0.0
1741911985.2959,2025-03-13 17:26:25.295,neutral,frown,1.0,neutral,0.0
1741911985.3274,2025-03-13 17:26:25.327,neutral,frown,1.0,neutral,0.0
1741911985.3589,2025-03-13 17:26:25.358,neutral,frown,1.0,neutral,0.0
1741911985.3904,2025-03-13 17:26:25.390,neutral,frown,1.0,neutral,0.0
1741911985.4224,2025-03-13 17:26:25.422,neutral,frown,1.0,neutral,0.0
1741911985.4537,2025-03-13 17:26:25.453,neutral,frown,1.0,neutral,0.0
1741911985.4852,2025-03-13 17:26:25.485,neutral,frown,1.0,neutral,0.0
1741911985.5165,2025-03-13 17:26:25.516,neutral,frown,0.84826,neutral,0.0
1741911985.5484,2025-03-13 17:26:25.548,neutral,frown,0.84826,neutral,0.0
1741911985.5804,2025-03-13 17:26:25.580,neutral,frown,0.84826,neutral,0.0
1741911985.6119,2025-03-13 17:26:25.611,neutral,frown,0.84826,neutral,0.0
1741911985.6436,2025-03-13 17:26:25.643,neutral,frown,0.816617,neutral,0.0
1741911985.6753,2025-03-13 17:26:25.675,neutral,frown,0.816617,neutral,0.0
1741911985.7068,2025-03-13 17:26:25.706,neutral,frown,0.816617,neutral,0.0
1741911985.7387,2025-03-13 17:26:25.738,neutral,frown,0.816617,neutral,0.0
1741911985.7698,2025-03-13 17:26:25.769,neutral,frown,0.366577,neutral,0.0
1741911985.8009,2025-03-13 17:26:25.800,neutral,frown,0.366577,neutral,0.0
1741911985.832,2025-03-13 17:26:25.832,neutral,frown,0.366577,neutral,0.0
1741911985.8635,2025-03-13 17:26:25.863,neutral,frown,0.366577,neutral,0.0
1741911985.8951,2025-03-13 17:26:25.895,neutral,frown,0.231752,neutral,0.0
1741911985.9266,2025-03-13 17:26:25.926,neutral,frown,0.231752,neutral,0.0
1741911985.9581,2025-03-13 17:26:25.958,neutral,frown,0.231752,neutral,0.0
1741911985.9898,2025-03-13 17:26:25.989,neutral,frown,0.231752,neutral,0.0
1741911986.0213,2025-03-13 17:26:26.021,neutral,frown,0.75273,neutral,0.0
1741911986.053,2025-03-13 17:26:26.053,neutral,frown,0.75273,neutral,0.0
1741911986.0847,2025-03-13 17:26:26.084,blink,frown,0.75273,neutral,0.0
1741911986.1158,2025-03-13 17:26:26.115,blink,frown,0.75273,neutral,0.0
1741911986.1469,2025-03-13 17:26:26.146,blink,frown,0.797031,neutral,0.0
1741911986.1787,2025-03-13 17:26:26.178,blink,frown,0.797031,neutral,0.0
1741911986.2105,2025-03-13 17:26:26.210,blink,frown,0.797031,neutral,0.0
1741911986.2422,2025-03-13 17:26:26.242,neutral,frown,0.797031,neutral,0.0
1741911986.2737,2025-03-13 17:26:26.273,neutral,frown,0.836012,neutral,0.0
1741911986.3052,2025-03-13 17:26:26.305,blink,frown,0.836012,neutral,0.0
1741911986.3366,2025-03-13 17:26:26.336,blink,frown,0.836012,neutral,0.0
1741911986.3685,2025-03-13 17:26:26.368,blink,frown,0.836012,neutral,0.0
1741911986.3996,2025-03-13 17:26:26.399,blink,frown,0.931689,neutral,0.0
1741911986.4307,2025-03-13 17:26:26.430,blink,frown,0.931689,neutral,0.0
1741911986.4624,2025-03-13 17:26:26.462,neutral,frown,0.931689,neutral,0.0
1741911986.4944,2025-03-13 17:26:26.494,neutral,frown,0.931689,neutral,0.0
1741911986.5259,2025-03-13 17:26:26.525,neutral,frown,1.0,neutral,0.0
1741911986.5574,2025-03-13 17:26:26.557,neutral,frown,1.0,neutral,0.0
1741911986.5889,2025-03-13 17:26:26.588,neutral,frown,1.0,neutral,0.0
1741911986.6204,2025-03-13 17:26:26.620,neutral,frown,1.0,neutral,0.0
1741911986.6522,2025-03-13 17:26:26.652,neutral,frown,1.0,neutral,0.0
1741911986.6835,2025-03-13 17:26:26.683,neutral,frown,1.0,neutral,0.0
1741911986.7146,2025-03-13 17:26:26.714,neutral,frown,1.0,neutral,0.0
1741911986.7459,2025-03-13 17:26:26.745,neutral,frown,1.0,neutral,0.0
1741911986.7774,2025-03-13 17:26:26.777,neutral,frown,0.68035,neutral,0.0
1741911986.8094,2025-03-13 17:26:26.809,neutral,frown,0.68035,neutral,0.0
1741911986.8407,2025-03-13 17:26:26.840,neutral,frown,0.68035,neutral,0.0
1741911986.8724,2025-03-13 17:26:26.872,neutral,frown,0.68035,neutral,0.0
1741911986.9039,2025-03-13 17:26:26.903,neutral,frown,0.147192,neutral,0.0
1741911986.9354,2025-03-13 17:26:26.935,neutral,frown,0.147192,neutral,0.0
1741911986.967,2025-03-13 17:26:26.967,neutral,frown,0.147192,neutral,0.0
1741911986.9983,2025-03-13 17:26:26.998,neutral,frown,0.147192,neutral,0.0
1741911987.0294,2025-03-13 17:26:27.029,neutral,neutral,0.0,laugh,0.965935
1741911987.0607,2025-03-13 17:26:27.060,neutral,neutral,0.0,laugh,0.965935
1741911987.0927,2025-03-13 17:26:27.092,neutral,neutral,0.0,laugh,0.965935
1741911987.1244,2025-03-13 17:26:27.124,neutral,neutral,0.0,laugh,0.965935
1741911987.1559,2025-03-13 17:26:27.155,neutral,neutral,0.0,laugh,0.547392
1741911987.1876,2025-03-13 17:26:27.187,neutral,neutral,0.0,laugh,0.547392
1741911987.2193,2025-03-13 17:26:27.219,blink,neutral,0.0,laugh,0.547392
1741911987.2509,2025-03-13 17:26:27.250,blink,neutral,0.0,laugh,0.547392
1741911987.2826,2025-03-13 17:26:27.282,blink,frown,0.995374,neutral,0.0
1741911987.3137,2025-03-13 17:26:27.313,blink,frown,0.995374,neutral,0.0
1741911987.3448,2025-03-13 17:26:27.344,blink,frown,0.995374,neutral,0.0
1741911987.3759,2025-03-13 17:26:27.375,neutral,frown,0.995374,neutral,0.0
1741911987.4077,2025-03-13 17:26:27.407,neutral,frown,1.0,neutral,0.0
1741911987.4394,2025-03-13 17:26:27.439,neutral,frown,1.0,neutral,0.0
1741911987.4711,2025-03-13 17:26:27.471,neutral,frown,1.0,neutral,0.0
1741911987.5026,2025-03-13 17:26:27.502,neutral,frown,1.0,neutral,0.0
1741911987.5341,2025-03-13 17:26:27.534,neutral,frown,0.969612,neutral,0.0
1741911987.5657,2025-03-13 17:26:27.565,neutral,frown,0.969612,neutral,0.0
1741911987.597,2025-03-13 17:26:27.597,neutral,frown,0.969612,neutral,0.0
1741911987.6281,2025-03-13 17:26:27.628,neutral,frown,0.969612,neutral,0.0
1741911987.6592,2025-03-13 17:26:27.659,neutral,frown,0.809164,neutral,0.0
1741911987.6905,2025-03-13 17:26:27.690,neutral,frown,0.809164,neutral,0.0
1741911987.7223,2025-03-13 17:26:27.722,neutral,frown,0.809164,neutral,0.0
1741911987.7542,2025-03-13 17:26:27.754,neutral,frown,0.809164,neutral,0.0
1741911987.7859,2025-03-13 17:26:27.785,neutral,frown,0.187787,neutral,0.0
1741911987.8174,2025-03-13 17:26:27.817,neutral,frown,0.187787,neutral,0.0
1741911987.8489,2025-03-13 17:26:27.848,neutral,frown,0.187787,neutral,0.0
1741911987.8805,2025-03-13 17:26:27.880,neutral,frown,0.187787,neutral,0.0
1741911987.912,2025-03-13 17:26:27.912,neutral,frown,0.29219,neutral,0.0
1741911987.9433,2025-03-13 17:26:27.943,neutral,frown,0.29219,neutral,0.0
1741911987.9746,2025-03-13 17:26:27.974,neutral,frown,0.29219,neutral,0.0
1741911988.006,2025-03-13 17:26:28.006,neutral,frown,0.29219,neutral,0.0
1741911988.0379,2025-03-13 17:26:28.037,neutral,frown,0.40113,neutral,0.0
1741911988.0694,2025-03-13 17:26:28.069,neutral,frown,0.40113,neutral,0.0
1741911988.1011,2025-03-13 17:26:28.101,neutral,frown,0.40113,neutral,0.0
1741911988.1326,2025-03-13 17:26:28.132,neutral,frown,0.40113,neutral,0.0
1741911988.1642,2025-03-13 17:26:28.164,neutral,frown,0.399538,neutral,0.0
1741911988.1957,2025-03-13 17:26:28.195,neutral,frown,0.399538,neutral,0.0
1741911988.227,2025-03-13 17:26:28.227,neutral,frown,0.399538,neutral,0.0
1741911988.2581,2025-03-13 17:26:28.258,neutral,frown,0.399538,neutral,0.0
1741911988.2896,2025-03-13 17:26:28.289,neutral,frown,0.257103,neutral,0.0
1741911988.321,2025-03-13 17:26:28.321,neutral,frown,0.257103,neutral,0.0
1741911988.3527,2025-03-13 17:26:28.352,neutral,frown,0.257103,neutral,0.0
1741911988.384,2025-03-13 17:26:28.384,neutral,frown,0.257103,neutral,0.0
1741911988.4155,2025-03-13 17:26:28.415,neutral,frown,0.163297,neutral,0.0
1741911988.447,2025-03-13 17:26:28.447,neutral,frown,0.163297,neutral,0.0
1741911988.4786,2025-03-13 17:26:28.478,neutral,frown,0.163297,neutral,0.0
1741911988.5101,2025-03-13 17:26:28.510,neutral,frown,0.163297,neutral,0.0
1741911988.5413,2025-03-13 17:26:28.541,neutral,frown,0.254126,neutral,0.0
1741911988.5724,2025-03-13 17:26:28.572,neutral,frown,0.254126,neutral,0.0
1741911988.6035,2025-03-13 17:26:28.603,neutral,frown,0.254126,neutral,0.0
1741911988.6353,2025-03-13 17:26:28.635,neutral,frown,0.254126,neutral,0.0
1741911988.667,2025-03-13 17:26:28.667,neutral,neutral,0.0,laugh,0.443017
1741911988.6987,2025-03-13 17:26:28.698,neutral,neutral,0.0,laugh,0.443017
1741911988.7302,2025-03-13 17:26:28.730,neutral,neutral,0.0,laugh,0.443017
1741911988.7618,2025-03-13 17:26:28.761,neutral,neutral,0.0,laugh,0.443017
1741911988.7933,2025-03-13 17:26:28.793,neutral,neutral,0.0,laugh,0.350114
1741911988.8248,2025-03-13 17:26:28.824,neutral,neutral,0.0,laugh,0.350114
1741911988.8561,2025-03-13 17:26:28.856,neutral,neutral,0.0,laugh,0.350114
1741911988.8872,2025-03-13 17:26:28.887,neutral,neutral,0.0,laugh,0.350114
1741911988.9184,2025-03-13 17:26:28.918,neutral,neutral,0.0,laugh,0.346807
1741911988.9501,2025-03-13 17:26:28.950,neutral,neutral,0.0,laugh,0.346807
1741911988.9814,2025-03-13 17:26:28.981,neutral,neutral,0.0,laugh,0.346807
1741911989.0133,2025-03-13 17:26:29.013,neutral,neutral,0.0,laugh,0.346807
1741911989.0449,2025-03-13 17:26:29.044,neutral,neutral,0.0,smile,0.331354
1741911989.0765,2025-03-13 17:26:29.076,neutral,neutral,0.0,smile,0.331354
1741911989.108,2025-03-13 17:26:29.108,winkR,neutral,0.0,smile,0.331354
1741911989.1395,2025-03-13 17:26:29.139,winkR,neutral,0.0,smile,0.331354
1741911989.1708,2025-03-13 17:26:29.170,winkR,frown,1.0,neutral,0.0
1741911989.2019,2025-03-13 17:26:29.201,winkR,frown,1.0,neutral,0.0
1741911989.2333,2025-03-13 17:26:29.233,winkR,frown,1.0,neutral,0.0
1741911989.2652,2025-03-13 17:26:29.265,winkR,frown,1.0,neutral,0.0
1741911989.2971,2025-03-13 17:26:29.297,winkR,frown,1.0,neutral,0.0
1741911989.329,2025-03-13 17:26:29.329,winkR,frown,1.0,neutral,0.0
1741911989.3607,2025-03-13 17:26:29.360,winkR,frown,1.0,neutral,0.0
1741911989.3925,2025-03-13 17:26:29.392,winkR,frown,1.0,neutral,0.0
1741911989.424,2025-03-13 17:26:29.424,winkR,frown,1.0,neutral,0.0
1741911989.4555,2025-03-13 17:26:29.455,neutral,frown,1.0,neutral,0.0
1741911989.4868,2025-03-13 17:26:29.486,neutral,frown,1.0,neutral,0.0
1741911989.5179,2025-03-13 17:26:29.517,neutral,frown,1.0,neutral,0.0
1741911989.5493,2025-03-13 17:26:29.549,neutral,frown,0.805234,neutral,0.0
1741911989.581,2025-03-13 17:26:29.581,neutral,frown,0.805234,neutral,0.0
1741911989.6123,2025-03-13 17:26:29.612,neutral,frown,0.805234,neutral,0.0
1741911989.6442,2025-03-13 17:26:29.644,neutral,frown,0.805234,neutral,0.0
1741911989.676,2025-03-13 17:26:29.676,neutral,frown,0.133983,neutral,0.0
1741911989.7075,2025-03-13 17:26:29.707,neutral,frown,0.133983,neutral,0.0
1741911989.739,2025-03-13 17:26:29.739,neutral,frown,0.133983,neutral,0.0
1741911989.7705,2025-03-13 17:26:29.770,neutral,frown,0.133983,neutral,0.0
1741911989.8019,2025-03-13 17:26:29.801,neutral,frown,0.079792,neutral,0.0
1741911989.8331,2025-03-13 17:26:29.833,neutral,frown,0.079792,neutral,0.0
1741911989.8644,2025-03-13 17:26:29.864,neutral,frown,0.079792,neutral,0.0
1741911989.8963,2025-03-13 17:26:29.896,neutral,frown,0.079792,neutral,0.0
1741911989.9282,2025-03-13 17:26:29.928,neutral,frown,0.107991,neutral,0.0
1741911989.9599,2025-03-13 17:26:29.959,neutral,frown,0.107991,neutral,0.0
1741911989.9915,2025-03-13 17:26:29.991,neutral,frown,0.107991,neutral,0.0
1741911990.023,2025-03-13 17:26:30.023,neutral,frown,0.107991,neutral,0.0
1741911990.0545,2025-03-13 17:26:30.054,neutral,frown,0.11755,neutral,0.0
1741911990.086,2025-03-13 17:26:30.086,neutral,frown,0.11755,neutral,0.0
1741911990.1173,2025-03-13 17:26:30.117,neutral,frown,0.11755,neutral,0.0
1741911990.1485,2025-03-13 17:26:30.148,neutral,frown,0.11755,neutral,0.0
1741911990.1802,2025-03-13 17:26:30.180,neutral,frown,0.117415,neutral,0.0
1741911990.2115,2025-03-13 17:26:30.211,neutral,frown,0.117415,neutral,0.0
1741911990.2432,2025-03-13 17:26:30.243,neutral,frown,0.117415,neutral,0.0
1741911990.2749,2025-03-13 17:26:30.274,neutral,frown,0.117415,neutral,0.0
1741911990.3065,2025-03-13 17:26:30.306,neutral,frown,0.129899,neutral,0.0
1741911990.338,2025-03-13 17:26:30.338,neutral,frown,0.129899,neutral,0.0
1741911990.3695,2025-03-13 17:26:30.369,neutral,frown,0.129899,neutral,0.0
1741911990.401,2025-03-13 17:26:30.401,neutral,frown,0.129899,neutral,0.0
1741911990.4327,2025-03-13 17:26:30.432,neutral,frown,0.120471,neutral,0.0
1741911990.4639,2025-03-13 17:26:30.463,neutral,frown,0.120471,neutral,0.0
1741911990.4956,2025-03-13 17:26:30.495,neutral,frown,0.120471,neutral,0.0
1741911990.5269,2025-03-13 17:26:30.526,neutral,frown,0.120471,neutral,0.0
1741911990.5588,2025-03-13 17:26:30.558,neutral,frown,0.11666,neutral,0.0
1741911990.5904,2025-03-13 17:26:30.590,neutral,frown,0.11666,neutral,0.0
1741911990.6219,2025-03-13 17:26:30.621,neutral,frown,0.11666,neutral,0.0
1741911990.6534,2025-03-13 17:26:30.653,neutral,frown,0.11666,neutral,0.0
1741911990.6849,2025-03-13 17:26:30.684,neutral,frown,0.121972,neutral,0.0
1741911990.7166,2025-03-13 17:26:30.716,neutral,frown,0.121972,neutral,0.0
1741911990.748,2025-03-13 17:26:30.748,neutral,frown,0.121972,neutral,0.0
1741911990.7793,2025-03-13 17:26:30.779,neutral,frown,0.121972,neutral,0.0
