1741914167.1626,2025-03-13 18:02:47.162,false,-1,true,0.639083,true,0.247225,true,0.510334,true,0.443899,true,0.395893
1741914167.6666,2025-03-13 18:02:47.666,false,-1,true,0.723955,true,0.247245,true,0.508568,true,0.443892,true,0.412744
1741914168.1718,2025-03-13 18:02:48.171,false,-1,true,0.723896,true,0.24027,true,0.507832,true,0.461321,true,0.412739
1741914168.6755,2025-03-13 18:02:48.675,false,-1,true,0.718024,true,0.228908,true,0.509139,true,0.491698,true,0.412734
1741914169.1796,2025-03-13 18:02:49.179,false,-1,true,0.615331,true,0.21562,true,0.511321,true,0.491682,true,0.391586
1741914169.6852,2025-03-13 18:02:49.685,false,-1,true,0.528924,true,0.208128,true,0.512004,true,0.43975,true,0.361882
1741914170.1891,2025-03-13 18:02:50.189,false,-1,true,0.52892,true,0.19944,true,0.511023,true,0.401131,true,0.351442
1741914170.6926,2025-03-13 18:02:50.692,false,-1,true,0.54418,true,0.199474,true,0.509788,true,0.381655,true,0.351445
1741914171.198,2025-03-13 18:02:51.198,false,-1,true,0.583728,true,0.204689,true,0.510477,true,0.370029,true,0.350712
1741914171.7021,2025-03-13 18:02:51.702,false,-1,true,0.618045,true,0.21717,true,0.51819,true,0.348491,true,0.33442
1741914172.2064,2025-03-13 18:02:52.206,false,-1,true,0.68388,true,0.237668,true,0.531941,true,0.348498,true,0.334426
1741914172.7107,2025-03-13 18:02:52.710,false,-1,true,0.714101,true,0.254177,true,0.544591,true,0.371878,true,0.341781
1741914173.2141,2025-03-13 18:02:53.214,false,-1,true,0.726525,true,0.254196,true,0.55102,true,0.398638,true,0.358302
1741914173.7188,2025-03-13 18:02:53.718,false,-1,true,0.726465,true,0.249595,true,0.549976,true,0.398638,true,0.358304
1741914174.2236,2025-03-13 18:02:54.223,false,-1,true,0.71673,true,0.245595,true,0.541983,true,0.39047,true,0.365027
1741914174.7275,2025-03-13 18:02:54.727,false,-1,true,0.626683,true,0.24395,true,0.532141,true,0.359012,true,0.358107
1741914175.232,2025-03-13 18:02:55.232,false,-1,true,0.55429,true,0.234738,true,0.52292,true,0.30538,true,0.348294
1741914175.7356,2025-03-13 18:02:55.735,false,-1,true,0.517574,true,0.228977,true,0.515947,true,0.290292,true,0.343743
1741914176.2407,2025-03-13 18:02:56.240,false,-1,true,0.493114,true,0.22338,true,0.509993,true,0.275771,true,0.327872
1741914176.7448,2025-03-13 18:02:56.744,false,-1,true,0.465056,true,0.222595,true,0.505289,true,0.27835,true,0.32788
1741914177.2493,2025-03-13 18:02:57.249,false,-1,true,0.413848,true,0.2217,true,0.50425,true,0.27837,true,0.322892
1741914177.7536,2025-03-13 18:02:57.753,false,-1,true,0.364865,true,0.220351,true,0.506456,true,0.287188,true,0.322901
1741914178.2584,2025-03-13 18:02:58.258,false,-1,true,0.361169,true,0.218308,true,0.508757,true,0.302956,true,0.326578
1741914178.7627,2025-03-13 18:02:58.762,false,-1,true,0.347406,true,0.21473,true,0.507906,true,0.318299,true,0.341571
1741914179.267,2025-03-13 18:02:59.267,false,-1,true,0.306971,true,0.205972,true,0.505202,true,0.323249,true,0.341576
1741914179.7706,2025-03-13 18:02:59.770,false,-1,true,0.299353,true,0.194893,true,0.503448,true,0.323259,true,0.332621
1741914180.2761,2025-03-13 18:03:00.276,false,-1,true,0.299401,true,0.181603,true,0.502821,true,0.342275,true,0.332628
1741914180.7804,2025-03-13 18:03:00.780,false,-1,true,0.324146,true,0.168149,true,0.502224,true,0.342283,true,0.332634
1741914181.2846,2025-03-13 18:03:01.284,false,-1,true,0.334093,true,0.155604,true,0.501045,true,0.305631,true,0.327354
1741914181.7897,2025-03-13 18:03:01.789,false,-1,true,0.342386,true,0.146989,true,0.499008,true,0.263688,true,0.325129
1741914182.2929,2025-03-13 18:03:02.292,false,-1,true,0.374777,true,0.145416,true,0.496124,true,0.263712,true,0.319162
1741914182.7979,2025-03-13 18:03:02.797,false,-1,true,0.437714,true,0.143014,true,0.493728,true,0.271755,true,0.325146
1741914183.3012,2025-03-13 18:03:03.301,false,-1,true,0.437722,true,0.143069,true,0.491542,true,0.278256,true,0.325198
1741914183.8053,2025-03-13 18:03:03.805,false,-1,true,0.393274,true,0.1433,true,0.491132,true,0.278276,true,0.325206
1741914184.3112,2025-03-13 18:03:04.311,false,-1,true,0.393291,true,0.143606,true,0.492017,true,0.278296,true,0.325214
1741914184.8143,2025-03-13 18:03:04.814,false,-1,true,0.391651,true,0.14422,true,0.49464,true,0.319034,true,0.34269
1741914185.3185,2025-03-13 18:03:05.318,false,-1,true,0.365254,true,0.146356,true,0.498308,true,0.319045,true,0.342695
1741914185.8233,2025-03-13 18:03:05.823,false,-1,true,0.332783,true,0.147064,true,0.501159,true,0.302653,true,0.338505
1741914186.3268,2025-03-13 18:03:06.326,false,-1,true,0.332817,true,0.147924,true,0.502828,true,0.302462,true,0.33549
1741914186.8323,2025-03-13 18:03:06.832,false,-1,true,0.340516,true,0.150063,true,0.503131,true,0.286478,true,0.315683
1741914187.3363,2025-03-13 18:03:07.336,false,-1,true,0.350045,true,0.152019,true,0.502798,true,0.25713,true,0.293306
1741914187.8398,2025-03-13 18:03:07.839,false,-1,true,0.367269,true,0.153213,true,0.501923,true,0.257156,true,0.293322
1741914188.3445,2025-03-13 18:03:08.344,false,-1,true,0.370775,true,0.155901,true,0.501159,true,0.325722,true,0.353935
1741914188.8487,2025-03-13 18:03:08.848,false,-1,true,0.376757,true,0.160866,true,0.500819,true,0.384758,true,0.372796
1741914189.3529,2025-03-13 18:03:09.352,false,-1,true,0.377625,true,0.166975,true,0.501153,true,0.390114,true,0.372797
1741914189.8584,2025-03-13 18:03:09.858,false,-1,true,0.377646,true,0.171251,true,0.502106,true,0.395908,true,0.367611
1741914190.3615,2025-03-13 18:03:10.361,false,-1,true,0.469632,true,0.173053,true,0.502468,true,0.416595,true,0.367613
1741914190.867,2025-03-13 18:03:10.867,false,-1,true,0.55069,true,0.173541,true,0.501369,true,0.418294,true,0.385603
1741914191.3714,2025-03-13 18:03:11.371,false,-1,true,0.614022,true,0.174991,true,0.498555,true,0.429092,true,0.394945
1741914191.8761,2025-03-13 18:03:11.876,false,-1,true,0.685216,true,0.179093,true,0.497096,true,0.444027,true,0.409489
1741914192.38,2025-03-13 18:03:12.380,false,-1,true,0.718861,true,0.179141,true,0.499135,true,0.44402,true,0.409485
1741914192.8837,2025-03-13 18:03:12.883,false,-1,true,0.718806,true,0.179181,true,0.501545,true,0.434478,true,0.413034
1741914193.388,2025-03-13 18:03:13.388,false,-1,true,0.727854,true,0.177018,true,0.502234,true,0.415443,true,0.413531
1741914193.8922,2025-03-13 18:03:13.892,false,-1,true,0.734935,true,0.175598,true,0.501109,true,0.409365,true,0.413525
1741914194.3965,2025-03-13 18:03:14.396,false,-1,true,0.792328,true,0.175639,true,0.500985,true,0.397257,true,0.398307
1741914194.9015,2025-03-13 18:03:14.901,false,-1,true,0.820514,true,0.177021,true,0.502884,true,0.381355,true,0.373585
1741914195.4054,2025-03-13 18:03:15.405,false,-1,true,0.820389,true,0.177061,true,0.507721,true,0.381357,true,0.362697
1741914195.911,2025-03-13 18:03:15.911,false,-1,true,0.789878,true,0.177102,true,0.514625,true,0.386951,true,0.354796
1741914196.4176,2025-03-13 18:03:16.417,false,-1,true,0.711352,true,0.176339,true,0.520554,true,0.392852,true,0.354799
1741914196.9213,2025-03-13 18:03:16.921,false,-1,true,0.66834,true,0.1733,true,0.522604,true,0.395327,true,0.365116
1741914197.424,2025-03-13 18:03:17.424,false,-1,true,0.661806,true,0.169277,true,0.520266,true,0.401612,true,0.383684
1741914197.9278,2025-03-13 18:03:17.927,false,-1,true,0.661774,true,0.165398,true,0.517699,true,0.403722,true,0.400119
1741914198.4323,2025-03-13 18:03:18.432,false,-1,true,0.661743,true,0.15845,true,0.516641,true,0.403721,true,0.400116
1741914198.9371,2025-03-13 18:03:18.937,false,-1,true,0.665647,true,0.158498,true,0.515635,true,0.388176,true,0.400113
1741914199.4415,2025-03-13 18:03:19.441,false,-1,true,0.697263,true,0.162738,true,0.515102,true,0.388177,true,0.400866
1741914199.9456,2025-03-13 18:03:19.945,false,-1,true,0.697217,true,0.188715,true,0.515761,true,0.395591,true,0.405259
1741914200.4492,2025-03-13 18:03:20.449,false,-1,true,0.688181,true,0.22841,true,0.518698,true,0.404112,true,0.405255
1741914200.9534,2025-03-13 18:03:20.953,false,-1,true,0.63081,true,0.262977,true,0.526371,true,0.415944,true,0.385531
1741914201.458,2025-03-13 18:03:21.458,false,-1,true,0.53474,true,0.319202,true,0.538502,true,0.433407,true,0.381553
1741914201.9636,2025-03-13 18:03:21.963,false,-1,true,0.440861,true,0.391514,true,0.553213,true,0.442861,true,0.381552
1741914202.4673,2025-03-13 18:03:22.467,false,-1,true,0.440798,true,0.472743,true,0.571569,true,0.48646,true,0.408925
1741914202.9714,2025-03-13 18:03:22.971,false,-1,true,0.440806,true,0.554811,true,0.591362,true,0.521716,true,0.45769
1741914203.4754,2025-03-13 18:03:23.475,false,-1,true,0.446307,true,0.59482,true,0.603624,true,0.552752,true,0.496975
1741914203.9787,2025-03-13 18:03:23.978,false,-1,true,0.451933,true,0.594771,true,0.60043,true,0.552721,true,0.516177
1741914204.4843,2025-03-13 18:03:24.484,false,-1,true,0.486192,true,0.588387,true,0.584365,true,0.541872,true,0.516135
1741914204.9879,2025-03-13 18:03:24.987,false,-1,true,0.492951,true,0.565344,true,0.565052,true,0.526083,true,0.494994
1741914205.4926,2025-03-13 18:03:25.492,false,-1,true,0.525208,true,0.544722,true,0.550618,true,0.526059,true,0.480018
1741914205.9969,2025-03-13 18:03:25.996,false,-1,true,0.556465,true,0.524475,true,0.541694,true,0.54858,true,0.473853
1741914206.5013,2025-03-13 18:03:26.501,false,-1,true,0.57367,true,0.496462,true,0.536477,true,0.550419,true,0.468492
1741914207.0067,2025-03-13 18:03:27.006,false,-1,true,0.57366,true,0.464389,true,0.532853,true,0.548519,true,0.461161
1741914207.51,2025-03-13 18:03:27.510,false,-1,true,0.546999,true,0.449065,true,0.528561,true,0.542463,true,0.461145
1741914208.0144,2025-03-13 18:03:28.014,false,-1,true,0.502762,true,0.434408,true,0.524651,true,0.475226,true,0.423733
1741914208.52,2025-03-13 18:03:28.520,false,-1,true,0.458298,true,0.410513,true,0.521293,true,0.457121,true,0.419166
1741914209.0235,2025-03-13 18:03:29.023,false,-1,true,0.456187,true,0.389644,true,0.518584,true,0.457113,true,0.41916
1741914209.5285,2025-03-13 18:03:29.528,false,-1,true,0.456193,true,0.363517,true,0.517537,true,0.47388,true,0.441974
1741914210.0321,2025-03-13 18:03:30.032,false,-1,true,0.425634,true,0.357954,true,0.517787,true,0.473868,true,0.441963
1741914210.5374,2025-03-13 18:03:30.537,false,-1,true,0.415438,true,0.349177,true,0.517086,true,0.479028,true,0.433795
1741914211.0426,2025-03-13 18:03:31.042,false,-1,true,0.349322,true,0.341378,true,0.515048,true,0.479016,true,0.433786
1741914211.5459,2025-03-13 18:03:31.545,false,-1,true,0.338681,true,0.339497,true,0.518866,true,0.479003,true,0.433777
1741914212.0501,2025-03-13 18:03:32.050,false,-1,true,0.323057,true,0.341388,true,0.53893,true,0.46165,true,0.419361
1741914212.5545,2025-03-13 18:03:32.554,false,-1,true,0.323095,true,0.339506,true,0.568433,true,0.442939,true,0.418054
1741914213.058,2025-03-13 18:03:33.058,false,-1,true,0.359865,true,0.341733,true,0.58928,true,0.442933,true,0.415833
1741914213.5625,2025-03-13 18:03:33.562,false,-1,true,0.429474,true,0.346744,true,0.588932,true,0.479244,true,0.415828
1741914214.0687,2025-03-13 18:03:34.068,false,-1,true,0.488158,true,0.355365,true,0.571688,true,0.484599,true,0.424988
1741914214.5718,2025-03-13 18:03:34.571,false,-1,true,0.488159,true,0.357432,true,0.553302,true,0.484586,true,0.424981
1741914215.0753,2025-03-13 18:03:35.075,false,-1,true,0.386375,true,0.35537,true,0.54052,true,0.424947,true,0.370462
1741914215.5795,2025-03-13 18:03:35.579,false,-1,true,0.386394,true,0.347704,true,0.530382,true,0.408377,true,0.346341
1741914216.0845,2025-03-13 18:03:36.084,false,-1,true,0.401105,true,0.347708,true,0.52301,true,0.408376,true,0.346345
1741914216.588,2025-03-13 18:03:36.588,false,-1,true,0.435333,true,0.346321,true,0.517754,true,0.413975,true,0.356139
1741914217.0924,2025-03-13 18:03:37.092,false,-1,true,0.502815,true,0.351367,true,0.514113,true,0.413973,true,0.356142
1741914217.5969,2025-03-13 18:03:37.596,false,-1,true,0.502815,true,0.363571,true,0.515309,true,0.41397,true,0.352712
1741914218.1013,2025-03-13 18:03:38.101,false,-1,true,0.472382,true,0.408029,true,0.523528,true,0.412069,true,0.352651
1741914218.6052,2025-03-13 18:03:38.605,false,-1,true,0.472385,true,0.447042,true,0.536071,true,0.412067,true,0.350616
1741914219.1102,2025-03-13 18:03:39.110,false,-1,true,0.476908,true,0.47382,true,0.544626,true,0.394332,true,0.35062
1741914219.614,2025-03-13 18:03:39.614,false,-1,true,0.525307,true,0.513956,true,0.544952,true,0.394333,true,0.352408
1741914220.1189,2025-03-13 18:03:40.118,false,-1,true,0.525304,true,0.545751,true,0.539491,true,0.392746,true,0.352412
1741914220.623,2025-03-13 18:03:40.623,false,-1,true,0.427714,true,0.5718,true,0.540299,true,0.396351,true,0.348402
1741914221.1267,2025-03-13 18:03:41.126,false,-1,true,0.427724,true,0.57176,true,0.554002,true,0.403135,true,0.343851
1741914221.632,2025-03-13 18:03:41.632,false,-1,true,0.427735,true,0.552309,true,0.56881,true,0.403134,true,0.343855
1741914222.1355,2025-03-13 18:03:42.135,false,-1,true,0.377341,true,0.528149,true,0.572605,true,0.402919,true,0.34386
1741914222.6408,2025-03-13 18:03:42.640,false,-1,true,0.377362,true,0.508032,true,0.563288,true,0.402918,true,0.362587
1741914223.1449,2025-03-13 18:03:43.144,false,-1,true,0.409527,true,0.495741,true,0.550619,true,0.435686,true,0.390825
1741914223.649,2025-03-13 18:03:43.649,false,-1,true,0.441669,true,0.495722,true,0.545023,true,0.480801,true,0.390823
1741914224.154,2025-03-13 18:03:44.154,false,-1,true,0.501921,true,0.495703,true,0.550209,true,0.500654,true,0.387507
1741914224.6581,2025-03-13 18:03:44.658,false,-1,true,0.501921,true,0.491527,true,0.560545,true,0.500637,true,0.385422
1741914225.1614,2025-03-13 18:03:45.161,false,-1,true,0.495381,true,0.487845,true,0.564993,true,0.462691,true,0.379561
1741914225.666,2025-03-13 18:03:45.666,false,-1,true,0.495382,true,0.485187,true,0.557522,true,0.446419,true,0.368483
1741914226.1695,2025-03-13 18:03:46.169,false,-1,true,0.495383,true,0.469196,true,0.541516,true,0.445552,true,0.353496
1741914226.6738,2025-03-13 18:03:46.673,false,-1,true,0.415115,true,0.456858,true,0.528523,true,0.445545,true,0.353499
1741914227.1792,2025-03-13 18:03:47.179,false,-1,true,0.402769,true,0.442655,true,0.522734,true,0.471314,true,0.383324
1741914227.6832,2025-03-13 18:03:47.683,false,-1,true,0.402783,true,0.41694,true,0.521582,true,0.503285,true,0.396801
1741914228.1889,2025-03-13 18:03:48.188,false,-1,true,0.46815,true,0.394439,true,0.521981,true,0.507011,true,0.397447
1741914228.6927,2025-03-13 18:03:48.692,false,-1,true,0.532121,true,0.376007,true,0.51987,true,0.509307,true,0.424515
1741914229.1986,2025-03-13 18:03:49.198,false,-1,true,0.532117,true,0.362557,true,0.514407,true,0.509288,true,0.424508
1741914229.7029,2025-03-13 18:03:49.702,false,-1,true,0.480275,true,0.357655,true,0.507797,true,0.500058,true,0.434638
1741914230.2066,2025-03-13 18:03:50.206,false,-1,true,0.468308,true,0.355988,true,0.503143,true,0.500042,true,0.444113
1741914230.7104,2025-03-13 18:03:50.710,false,-1,true,0.429688,true,0.347331,true,0.501489,true,0.505256,true,0.444102
1741914231.2159,2025-03-13 18:03:51.215,false,-1,true,0.429697,true,0.328346,true,0.501606,true,0.508833,true,0.44302
1741914231.7201,2025-03-13 18:03:51.720,false,-1,true,0.435969,true,0.304398,true,0.500774,true,0.50522,true,0.437807
1741914232.2226,2025-03-13 18:03:52.222,false,-1,true,0.475025,true,0.279451,true,0.499792,true,0.503376,true,0.414348
1741914232.7268,2025-03-13 18:03:52.726,false,-1,true,0.496263,true,0.25864,true,0.499473,true,0.500017,true,0.392852
1741914233.2312,2025-03-13 18:03:53.231,false,-1,true,0.51204,true,0.241314,true,0.499485,true,0.484653,true,0.38949
1741914233.7354,2025-03-13 18:03:53.735,false,-1,true,0.581278,true,0.232402,true,0.499777,true,0.48464,true,0.389489
1741914234.2397,2025-03-13 18:03:54.239,false,-1,true,0.635207,true,0.222323,true,0.502193,true,0.508035,true,0.402405
1741914234.7437,2025-03-13 18:03:54.743,false,-1,true,0.635184,true,0.222349,true,0.507455,true,0.536401,true,0.430059
1741914235.2486,2025-03-13 18:03:55.248,false,-1,true,0.550917,true,0.224083,true,0.516432,true,0.536375,true,0.43109
1741914235.7522,2025-03-13 18:03:55.752,false,-1,true,0.451089,true,0.233185,true,0.526289,true,0.519849,true,0.455144
1741914236.2564,2025-03-13 18:03:56.256,false,-1,true,0.413944,true,0.234125,true,0.530943,true,0.489048,true,0.45513
1741914236.7601,2025-03-13 18:03:56.760,false,-1,true,0.413957,true,0.23578,true,0.529488,true,0.487389,true,0.450405
1741914237.2636,2025-03-13 18:03:57.263,false,-1,true,0.413488,true,0.237414,true,0.52478,true,0.463874,true,0.406806
1741914237.7691,2025-03-13 18:03:57.769,false,-1,true,0.396424,true,0.244266,true,0.52029,true,0.426914,true,0.370706
1741914238.2738,2025-03-13 18:03:58.273,false,-1,true,0.336515,true,0.250436,true,0.516928,true,0.42691,true,0.370707
1741914238.7782,2025-03-13 18:03:58.778,false,-1,true,0.336547,true,0.250807,true,0.516726,true,0.445314,true,0.375243
1741914239.2829,2025-03-13 18:03:59.282,false,-1,true,0.394546,true,0.250826,true,0.520498,true,0.464778,true,0.400329
1741914239.7866,2025-03-13 18:03:59.786,false,-1,true,0.413422,true,0.240872,true,0.525453,true,0.474137,true,0.416794
1741914240.2918,2025-03-13 18:04:00.291,false,-1,true,0.413435,true,0.240893,true,0.528252,true,0.506041,true,0.416788
1741914240.7956,2025-03-13 18:04:00.795,false,-1,true,0.408876,true,0.241312,true,0.525944,true,0.506023,true,0.3997
1741914241.2983,2025-03-13 18:04:01.298,false,-1,true,0.40889,true,0.254799,true,0.520424,true,0.468593,true,0.384459
1741914241.8035,2025-03-13 18:04:01.803,false,-1,true,0.493913,true,0.258473,true,0.517557,true,0.468583,true,0.38399
1741914242.3075,2025-03-13 18:04:02.307,false,-1,true,0.519902,true,0.262538,true,0.518757,true,0.468573,true,0.381172
1741914242.8115,2025-03-13 18:04:02.811,false,-1,true,0.582743,true,0.264334,true,0.521616,true,0.476174,true,0.381172
1741914243.3169,2025-03-13 18:04:03.316,false,-1,true,0.631681,true,0.276259,true,0.524481,true,0.484768,true,0.38175
1741914243.8202,2025-03-13 18:04:03.820,false,-1,true,0.631659,true,0.285686,true,0.526475,true,0.529594,true,0.402604
1741914244.3261,2025-03-13 18:04:04.326,false,-1,true,0.631636,true,0.304214,true,0.527591,true,0.52957,true,0.408
1741914244.8311,2025-03-13 18:04:04.831,false,-1,true,0.637972,true,0.349305,true,0.552903,true,0.530568,true,0.418204
1741914245.3354,2025-03-13 18:04:05.335,false,-1,true,0.637947,true,0.412716,true,0.618766,true,0.530544,true,0.422801
1741914245.8397,2025-03-13 18:04:05.839,false,-1,true,0.567617,true,0.465058,true,0.698388,true,0.593898,true,0.426958
1741914246.3431,2025-03-13 18:04:06.343,false,-1,true,0.465248,true,0.519585,true,0.752409,true,0.613001,true,0.427055
1741914246.847,2025-03-13 18:04:06.847,false,-1,true,0.463772,true,0.563783,true,0.763591,true,0.631725,true,0.453835
1741914247.3519,2025-03-13 18:04:07.351,false,-1,true,0.427632,true,0.577986,true,0.734568,true,0.633075,true,0.454298
1741914247.8563,2025-03-13 18:04:07.856,false,-1,true,0.390004,true,0.587646,true,0.685434,true,0.633496,true,0.453808
1741914248.3602,2025-03-13 18:04:08.360,false,-1,true,0.390022,true,0.591328,true,0.646249,true,0.63343,true,0.454677
1741914248.8647,2025-03-13 18:04:08.864,false,-1,true,0.392733,true,0.595524,true,0.624836,true,0.626948,true,0.462373
1741914249.3688,2025-03-13 18:04:09.368,false,-1,true,0.392749,true,0.614311,true,0.613143,true,0.606728,true,0.462356
1741914249.8733,2025-03-13 18:04:09.873,false,-1,true,0.384268,true,0.644194,true,0.603052,true,0.529868,true,0.42567
1741914250.3778,2025-03-13 18:04:10.377,false,-1,true,0.369561,true,0.666634,true,0.593786,true,0.50022,true,0.405793
1741914250.8824,2025-03-13 18:04:10.882,false,-1,true,0.369583,true,0.683739,true,0.585047,true,0.497694,true,0.398419
1741914251.3865,2025-03-13 18:04:11.386,false,-1,true,0.396542,true,0.699048,true,0.57195,true,0.448797,true,0.391103
1741914251.8912,2025-03-13 18:04:11.891,false,-1,true,0.427068,true,0.705113,true,0.5538,true,0.44879,true,0.389956
1741914252.3963,2025-03-13 18:04:12.396,false,-1,true,0.427078,true,0.713601,true,0.535097,true,0.453132,true,0.389558
1741914252.901,2025-03-13 18:04:12.901,false,-1,true,0.419892,true,0.719417,true,0.519326,true,0.453124,true,0.382744
1741914253.4053,2025-03-13 18:04:13.405,false,-1,true,0.419903,true,0.723407,true,0.512982,true,0.414706,true,0.371921
1741914253.9097,2025-03-13 18:04:13.909,false,-1,true,0.419915,true,0.723292,true,0.522649,true,0.397204,true,0.371921
1741914254.4134,2025-03-13 18:04:14.413,false,-1,true,0.396824,true,0.708955,true,0.541978,true,0.392146,true,0.37308
1741914254.9178,2025-03-13 18:04:14.917,false,-1,true,0.396839,true,0.68596,true,0.557156,true,0.383824,true,0.373081
1741914255.4232,2025-03-13 18:04:15.423,false,-1,true,0.426633,true,0.67813,true,0.557626,true,0.379143,true,0.373081
1741914255.9256,2025-03-13 18:04:15.925,false,-1,true,0.541262,true,0.670547,true,0.54434,true,0.379145,true,0.37953
1741914256.4305,2025-03-13 18:04:16.430,false,-1,true,0.541257,true,0.650242,true,0.531492,true,0.400063,true,0.400145
1741914256.9345,2025-03-13 18:04:16.934,false,-1,true,0.512446,true,0.633991,true,0.524369,true,0.400063,true,0.400142
1741914257.4383,2025-03-13 18:04:17.438,false,-1,true,0.348299,true,0.603425,true,0.520126,true,0.383647,true,0.399034
1741914257.9438,2025-03-13 18:04:17.943,false,-1,true,0.254962,true,0.578461,true,0.516348,true,0.374969,true,0.382499
1741914258.448,2025-03-13 18:04:18.448,false,-1,true,0.25503,true,0.544966,true,0.513556,true,0.374972,true,0.382499
1741914258.9523,2025-03-13 18:04:18.952,false,-1,true,0.311239,true,0.515314,true,0.511236,true,0.374975,true,0.38043
1741914259.4566,2025-03-13 18:04:19.456,false,-1,true,0.3767,true,0.487426,true,0.507372,true,0.385087,true,0.384512
1741914259.9609,2025-03-13 18:04:19.960,false,-1,true,0.380975,true,0.471299,true,0.504129,true,0.385089,true,0.384511
1741914260.4656,2025-03-13 18:04:20.465,false,-1,true,0.426156,true,0.45961,true,0.505022,true,0.42993,true,0.413783
1741914260.9705,2025-03-13 18:04:20.970,false,-1,true,0.46811,true,0.443392,true,0.508995,true,0.493675,true,0.431519
1741914261.4737,2025-03-13 18:04:21.473,false,-1,true,0.478615,true,0.42436,true,0.514084,true,0.49366,true,0.431511
1741914261.9782,2025-03-13 18:04:21.978,false,-1,true,0.479297,true,0.395887,true,0.518481,true,0.490398,true,0.431503
1741914262.4825,2025-03-13 18:04:22.482,false,-1,true,0.491182,true,0.37413,true,0.51866,true,0.490383,true,0.433514
1741914262.9871,2025-03-13 18:04:22.987,false,-1,true,0.520135,true,0.3506,true,0.514059,true,0.537632,true,0.45429
1741914263.491,2025-03-13 18:04:23.491,false,-1,true,0.560634,true,0.350603,true,0.508131,true,0.558756,true,0.454276
1741914263.9947,2025-03-13 18:04:23.994,false,-1,true,0.64378,true,0.355754,true,0.506354,true,0.558724,true,0.443643
1741914264.4995,2025-03-13 18:04:24.499,false,-1,true,0.643754,true,0.397537,true,0.514898,true,0.534867,true,0.435453
1741914265.0035,2025-03-13 18:04:25.003,false,-1,true,0.607033,true,0.457478,true,0.556743,true,0.531502,true,0.435444
1741914265.5082,2025-03-13 18:04:25.508,false,-1,true,0.607016,true,0.510574,true,0.629872,true,0.531478,true,0.452293
1741914266.0122,2025-03-13 18:04:26.012,false,-1,true,0.647416,true,0.572579,true,0.700079,true,0.5716,true,0.479207
1741914266.5154,2025-03-13 18:04:26.515,false,-1,true,0.651015,true,0.624358,true,0.736967,true,0.57533,true,0.479371
1741914267.0207,2025-03-13 18:04:27.020,false,-1,true,0.67787,true,0.659018,true,0.733242,true,0.58023,true,0.492716
1741914267.5253,2025-03-13 18:04:27.525,false,-1,true,0.673992,true,0.682293,true,0.6999,true,0.588986,true,0.527199
1741914268.0284,2025-03-13 18:04:28.028,false,-1,true,0.675626,true,0.698029,true,0.661248,true,0.588942,true,0.527152
1741914268.5341,2025-03-13 18:04:28.534,false,-1,true,0.673921,true,0.708738,true,0.625415,true,0.585659,true,0.523421
1741914269.0373,2025-03-13 18:04:29.037,false,-1,true,0.675555,true,0.71119,true,0.599959,true,0.585617,true,0.500228
1741914269.5418,2025-03-13 18:04:29.541,false,-1,true,0.686447,true,0.712423,true,0.59005,true,0.585574,true,0.493847
1741914270.0471,2025-03-13 18:04:30.047,false,-1,true,0.71018,true,0.717613,true,0.586622,true,0.569899,true,0.47408
1741914270.5517,2025-03-13 18:04:30.551,false,-1,true,0.710131,true,0.717503,true,0.58172,true,0.569863,true,0.453531
1741914271.0558,2025-03-13 18:04:31.055,false,-1,true,0.652875,true,0.710369,true,0.576597,true,0.569827,true,0.453517
1741914271.5603,2025-03-13 18:04:31.560,false,-1,true,0.604598,true,0.688437,true,0.580495,true,0.553607,true,0.476059
1741914272.0643,2025-03-13 18:04:32.064,false,-1,true,0.604582,true,0.664326,true,0.591192,true,0.543857,true,0.47819
1741914272.5691,2025-03-13 18:04:32.569,false,-1,true,0.611312,true,0.655386,true,0.599653,true,0.494588,true,0.478169
1741914273.0734,2025-03-13 18:04:33.073,false,-1,true,0.668403,true,0.655312,true,0.601811,true,0.485025,true,0.478147
1741914273.5774,2025-03-13 18:04:33.577,false,-1,true,0.66837,true,0.667946,true,0.598215,true,0.477162,true,0.475065
1741914274.0821,2025-03-13 18:04:34.082,false,-1,true,0.627867,true,0.687938,true,0.587471,true,0.48268,true,0.475044
1741914274.5853,2025-03-13 18:04:34.585,false,-1,true,0.545107,true,0.697304,true,0.571481,true,0.477137,true,0.464144
1741914275.091,2025-03-13 18:04:35.091,false,-1,true,0.545101,true,0.697207,true,0.556148,true,0.482656,true,0.45154
1741914275.5948,2025-03-13 18:04:35.594,false,-1,true,0.590408,true,0.69711,true,0.544861,true,0.511534,true,0.449833
1741914276.0984,2025-03-13 18:04:36.098,false,-1,true,0.590395,true,0.707323,true,0.535227,true,0.511515,true,0.44982
1741914276.6031,2025-03-13 18:04:36.603,false,-1,true,0.498366,true,0.714662,true,0.527181,true,0.509884,true,0.446571
1741914277.1074,2025-03-13 18:04:37.107,false,-1,true,0.393614,true,0.719696,true,0.538285,true,0.509866,true,0.446559
1741914277.6115,2025-03-13 18:04:37.611,false,-1,true,0.321171,true,0.721265,true,0.576087,true,0.534292,true,0.450478
1741914278.1164,2025-03-13 18:04:38.116,false,-1,true,0.308839,true,0.721153,true,0.618656,true,0.545909,true,0.469383
1741914278.6203,2025-03-13 18:04:38.620,false,-1,true,0.30888,true,0.714283,true,0.639992,true,0.548282,true,0.481827
