1741914199.5985,2025-03-13 18:03:19.598,blink,frown,0.564987,neutral,0.0
1741914199.6302,2025-03-13 18:03:19.630,blink,frown,0.564987,neutral,0.0
1741914199.6621,2025-03-13 18:03:19.662,blink,frown,0.564987,neutral,0.0
1741914199.6935,2025-03-13 18:03:19.693,blink,frown,0.414486,neutral,0.0
1741914199.7252,2025-03-13 18:03:19.725,neutral,frown,0.414486,neutral,0.0
1741914199.7567,2025-03-13 18:03:19.756,winkL,frown,0.414486,neutral,0.0
1741914199.7882,2025-03-13 18:03:19.788,winkL,frown,0.414486,neutral,0.0
1741914199.8199,2025-03-13 18:03:19.819,neutral,frown,0.53915,neutral,0.0
1741914199.8515,2025-03-13 18:03:19.851,neutral,frown,0.53915,neutral,0.0
1741914199.8826,2025-03-13 18:03:19.882,neutral,frown,0.53915,neutral,0.0
1741914199.9139,2025-03-13 18:03:19.913,blink,frown,0.53915,neutral,0.0
1741914199.9456,2025-03-13 18:03:19.945,blink,frown,1.0,neutral,0.0
1741914199.9773,2025-03-13 18:03:19.977,blink,frown,1.0,neutral,0.0
1741914200.0087,2025-03-13 18:03:20.008,neutral,frown,1.0,neutral,0.0
1741914200.0402,2025-03-13 18:03:20.040,neutral,frown,1.0,neutral,0.0
1741914200.0719,2025-03-13 18:03:20.071,neutral,frown,0.45325,neutral,0.0
1741914200.1034,2025-03-13 18:03:20.103,neutral,frown,0.45325,neutral,0.0
1741914200.1349,2025-03-13 18:03:20.134,neutral,frown,0.45325,neutral,0.0
1741914200.1665,2025-03-13 18:03:20.166,neutral,frown,0.45325,neutral,0.0
1741914200.1976,2025-03-13 18:03:20.197,neutral,frown,0.402501,neutral,0.0
1741914200.2289,2025-03-13 18:03:20.228,neutral,frown,0.402501,neutral,0.0
1741914200.2602,2025-03-13 18:03:20.260,neutral,frown,0.402501,neutral,0.0
1741914200.2917,2025-03-13 18:03:20.291,neutral,frown,0.402501,neutral,0.0
1741914200.3229,2025-03-13 18:03:20.322,neutral,frown,0.18989,neutral,0.0
1741914200.3544,2025-03-13 18:03:20.354,neutral,frown,0.18989,neutral,0.0
1741914200.3859,2025-03-13 18:03:20.385,neutral,frown,0.18989,neutral,0.0
1741914200.4174,2025-03-13 18:03:20.417,neutral,frown,0.18989,neutral,0.0
1741914200.4492,2025-03-13 18:03:20.449,neutral,neutral,0.0,neutral,0.0
1741914200.4807,2025-03-13 18:03:20.480,neutral,neutral,0.0,neutral,0.0
1741914200.5118,2025-03-13 18:03:20.511,neutral,neutral,0.0,neutral,0.0
1741914200.5429,2025-03-13 18:03:20.542,neutral,neutral,0.0,neutral,0.0
1741914200.5742,2025-03-13 18:03:20.574,neutral,neutral,0.0,neutral,0.0
1741914200.606,2025-03-13 18:03:20.606,neutral,neutral,0.0,neutral,0.0
1741914200.6375,2025-03-13 18:03:20.637,neutral,neutral,0.0,neutral,0.0
1741914200.6693,2025-03-13 18:03:20.669,neutral,neutral,0.0,neutral,0.0
1741914200.701,2025-03-13 18:03:20.701,neutral,neutral,0.0,neutral,0.0
1741914200.7327,2025-03-13 18:03:20.732,neutral,neutral,0.0,neutral,0.0
1741914200.7643,2025-03-13 18:03:20.764,neutral,neutral,0.0,neutral,0.0
1741914200.7958,2025-03-13 18:03:20.795,neutral,neutral,0.0,neutral,0.0
1741914200.8271,2025-03-13 18:03:20.827,neutral,surprise,0.04618,neutral,0.0
1741914200.8584,2025-03-13 18:03:20.858,neutral,surprise,0.04618,neutral,0.0
1741914200.8903,2025-03-13 18:03:20.890,neutral,surprise,0.04618,neutral,0.0
1741914200.9221,2025-03-13 18:03:20.922,neutral,surprise,0.04618,neutral,0.0
1741914200.9534,2025-03-13 18:03:20.953,neutral,surprise,0.044723,neutral,0.0
1741914200.9851,2025-03-13 18:03:20.985,neutral,surprise,0.044723,neutral,0.0
1741914201.0166,2025-03-13 18:03:21.016,neutral,surprise,0.044723,neutral,0.0
1741914201.0484,2025-03-13 18:03:21.048,neutral,surprise,0.044723,neutral,0.0
1741914201.08,2025-03-13 18:03:21.080,neutral,surprise,0.036433,neutral,0.0
1741914201.1115,2025-03-13 18:03:21.111,neutral,surprise,0.036433,neutral,0.0
1741914201.1428,2025-03-13 18:03:21.142,neutral,surprise,0.036433,neutral,0.0
1741914201.1743,2025-03-13 18:03:21.174,neutral,surprise,0.036433,neutral,0.0
1741914201.2061,2025-03-13 18:03:21.206,neutral,surprise,0.031464,neutral,0.0
1741914201.2374,2025-03-13 18:03:21.237,blink,surprise,0.031464,neutral,0.0
1741914201.2689,2025-03-13 18:03:21.268,blink,surprise,0.031464,neutral,0.0
1741914201.3004,2025-03-13 18:03:21.300,blink,surprise,0.031464,neutral,0.0
1741914201.3319,2025-03-13 18:03:21.331,blink,surprise,0.057479,neutral,0.0
1741914201.3637,2025-03-13 18:03:21.363,blink,surprise,0.057479,neutral,0.0
1741914201.3952,2025-03-13 18:03:21.395,neutral,surprise,0.057479,neutral,0.0
1741914201.4265,2025-03-13 18:03:21.426,neutral,surprise,0.057479,neutral,0.0
1741914201.458,2025-03-13 18:03:21.458,neutral,frown,0.160109,neutral,0.0
1741914201.4899,2025-03-13 18:03:21.489,neutral,frown,0.160109,neutral,0.0
1741914201.5219,2025-03-13 18:03:21.521,neutral,frown,0.160109,neutral,0.0
1741914201.5536,2025-03-13 18:03:21.553,neutral,frown,0.160109,neutral,0.0
1741914201.5853,2025-03-13 18:03:21.585,neutral,frown,0.140154,neutral,0.0
1741914201.617,2025-03-13 18:03:21.617,neutral,frown,0.140154,neutral,0.0
1741914201.6485,2025-03-13 18:03:21.648,neutral,frown,0.140154,neutral,0.0
1741914201.6803,2025-03-13 18:03:21.680,neutral,frown,0.140154,neutral,0.0
1741914201.7116,2025-03-13 18:03:21.711,neutral,frown,0.112389,neutral,0.0
1741914201.7429,2025-03-13 18:03:21.742,neutral,frown,0.112389,neutral,0.0
1741914201.774,2025-03-13 18:03:21.774,neutral,frown,0.112389,neutral,0.0
1741914201.8058,2025-03-13 18:03:21.805,neutral,frown,0.112389,neutral,0.0
1741914201.8375,2025-03-13 18:03:21.837,neutral,frown,0.112927,neutral,0.0
1741914201.8688,2025-03-13 18:03:21.868,neutral,frown,0.112927,neutral,0.0
1741914201.9003,2025-03-13 18:03:21.900,neutral,frown,0.112927,neutral,0.0
1741914201.932,2025-03-13 18:03:21.932,neutral,frown,0.112927,neutral,0.0
1741914201.9636,2025-03-13 18:03:21.963,neutral,frown,0.111464,neutral,0.0
1741914201.9951,2025-03-13 18:03:21.995,neutral,frown,0.111464,neutral,0.0
1741914202.0266,2025-03-13 18:03:22.026,neutral,frown,0.111464,neutral,0.0
1741914202.0579,2025-03-13 18:03:22.057,neutral,frown,0.111464,neutral,0.0
1741914202.0892,2025-03-13 18:03:22.089,neutral,neutral,0.0,neutral,0.0
1741914202.121,2025-03-13 18:03:22.121,neutral,neutral,0.0,neutral,0.0
1741914202.1523,2025-03-13 18:03:22.152,neutral,neutral,0.0,neutral,0.0
1741914202.1836,2025-03-13 18:03:22.183,neutral,neutral,0.0,neutral,0.0
1741914202.2151,2025-03-13 18:03:22.215,neutral,neutral,0.0,neutral,0.0
1741914202.247,2025-03-13 18:03:22.247,neutral,neutral,0.0,neutral,0.0
1741914202.2786,2025-03-13 18:03:22.278,neutral,neutral,0.0,neutral,0.0
1741914202.3101,2025-03-13 18:03:22.310,neutral,neutral,0.0,neutral,0.0
1741914202.3416,2025-03-13 18:03:22.341,neutral,neutral,0.0,neutral,0.0
1741914202.3727,2025-03-13 18:03:22.372,neutral,neutral,0.0,neutral,0.0
1741914202.404,2025-03-13 18:03:22.404,neutral,neutral,0.0,neutral,0.0
1741914202.436,2025-03-13 18:03:22.436,neutral,neutral,0.0,neutral,0.0
1741914202.4673,2025-03-13 18:03:22.467,neutral,neutral,0.0,neutral,0.0
1741914202.4986,2025-03-13 18:03:22.498,neutral,neutral,0.0,neutral,0.0
1741914202.5301,2025-03-13 18:03:22.530,neutral,neutral,0.0,neutral,0.0
1741914202.5617,2025-03-13 18:03:22.561,neutral,neutral,0.0,neutral,0.0
1741914202.5932,2025-03-13 18:03:22.593,neutral,neutral,0.0,neutral,0.0
1741914202.6249,2025-03-13 18:03:22.624,neutral,neutral,0.0,neutral,0.0
1741914202.6562,2025-03-13 18:03:22.656,neutral,neutral,0.0,neutral,0.0
1741914202.6873,2025-03-13 18:03:22.687,neutral,neutral,0.0,neutral,0.0
1741914202.7189,2025-03-13 18:03:22.718,neutral,frown,0.447972,neutral,0.0
1741914202.7504,2025-03-13 18:03:22.750,neutral,frown,0.447972,neutral,0.0
1741914202.7815,2025-03-13 18:03:22.781,neutral,frown,0.447972,neutral,0.0
1741914202.8132,2025-03-13 18:03:22.813,neutral,frown,0.447972,neutral,0.0
1741914202.8449,2025-03-13 18:03:22.844,neutral,frown,0.546295,neutral,0.0
1741914202.8765,2025-03-13 18:03:22.876,neutral,frown,0.546295,neutral,0.0
1741914202.9082,2025-03-13 18:03:22.908,neutral,frown,0.546295,neutral,0.0
1741914202.9397,2025-03-13 18:03:22.939,neutral,frown,0.546295,neutral,0.0
1741914202.9714,2025-03-13 18:03:22.971,neutral,neutral,0.0,neutral,0.0
1741914203.0027,2025-03-13 18:03:23.002,neutral,neutral,0.0,neutral,0.0
1741914203.0341,2025-03-13 18:03:23.034,neutral,neutral,0.0,neutral,0.0
1741914203.0656,2025-03-13 18:03:23.065,neutral,neutral,0.0,neutral,0.0
1741914203.0967,2025-03-13 18:03:23.096,neutral,neutral,0.0,neutral,0.0
1741914203.1286,2025-03-13 18:03:23.128,neutral,neutral,0.0,neutral,0.0
1741914203.1603,2025-03-13 18:03:23.160,neutral,neutral,0.0,neutral,0.0
1741914203.1921,2025-03-13 18:03:23.192,neutral,neutral,0.0,neutral,0.0
1741914203.2238,2025-03-13 18:03:23.223,neutral,neutral,0.0,neutral,0.0
1741914203.2553,2025-03-13 18:03:23.255,neutral,neutral,0.0,neutral,0.0
1741914203.287,2025-03-13 18:03:23.287,neutral,neutral,0.0,neutral,0.0
1741914203.3184,2025-03-13 18:03:23.318,neutral,neutral,0.0,neutral,0.0
1741914203.3499,2025-03-13 18:03:23.349,neutral,neutral,0.0,neutral,0.0
1741914203.381,2025-03-13 18:03:23.381,neutral,neutral,0.0,neutral,0.0
1741914203.4121,2025-03-13 18:03:23.412,neutral,neutral,0.0,neutral,0.0
1741914203.4436,2025-03-13 18:03:23.443,neutral,neutral,0.0,neutral,0.0
1741914203.4754,2025-03-13 18:03:23.475,neutral,neutral,0.0,neutral,0.0
1741914203.5073,2025-03-13 18:03:23.507,neutral,neutral,0.0,neutral,0.0
1741914203.539,2025-03-13 18:03:23.539,neutral,neutral,0.0,neutral,0.0
1741914203.5705,2025-03-13 18:03:23.570,neutral,neutral,0.0,neutral,0.0
1741914203.6019,2025-03-13 18:03:23.601,neutral,neutral,0.0,neutral,0.0
1741914203.6332,2025-03-13 18:03:23.633,neutral,neutral,0.0,neutral,0.0
1741914203.6645,2025-03-13 18:03:23.664,neutral,neutral,0.0,neutral,0.0
1741914203.6958,2025-03-13 18:03:23.695,neutral,neutral,0.0,neutral,0.0
1741914203.7271,2025-03-13 18:03:23.727,neutral,neutral,0.0,neutral,0.0
1741914203.759,2025-03-13 18:03:23.759,neutral,neutral,0.0,neutral,0.0
1741914203.7908,2025-03-13 18:03:23.790,neutral,neutral,0.0,neutral,0.0
1741914203.8223,2025-03-13 18:03:23.822,neutral,neutral,0.0,neutral,0.0
1741914203.8538,2025-03-13 18:03:23.853,neutral,frown,0.343765,neutral,0.0
1741914203.8853,2025-03-13 18:03:23.885,neutral,frown,0.343765,neutral,0.0
1741914203.9165,2025-03-13 18:03:23.916,neutral,frown,0.343765,neutral,0.0
1741914203.9476,2025-03-13 18:03:23.947,neutral,frown,0.343765,neutral,0.0
1741914203.9787,2025-03-13 18:03:23.978,neutral,frown,0.24355,neutral,0.0
1741914204.01,2025-03-13 18:03:24.010,neutral,frown,0.24355,neutral,0.0
1741914204.0417,2025-03-13 18:03:24.041,neutral,frown,0.24355,neutral,0.0
1741914204.0737,2025-03-13 18:03:24.073,neutral,frown,0.24355,neutral,0.0
1741914204.1052,2025-03-13 18:03:24.105,neutral,frown,0.135822,neutral,0.0
1741914204.1371,2025-03-13 18:03:24.137,neutral,frown,0.135822,neutral,0.0
1741914204.169,2025-03-13 18:03:24.169,neutral,frown,0.135822,neutral,0.0
1741914204.2009,2025-03-13 18:03:24.200,neutral,frown,0.135822,neutral,0.0
1741914204.2322,2025-03-13 18:03:24.232,neutral,frown,0.109017,neutral,0.0
1741914204.2635,2025-03-13 18:03:24.263,neutral,frown,0.109017,neutral,0.0
1741914204.295,2025-03-13 18:03:24.295,neutral,frown,0.109017,neutral,0.0
1741914204.3261,2025-03-13 18:03:24.326,neutral,frown,0.109017,neutral,0.0
1741914204.3578,2025-03-13 18:03:24.357,neutral,frown,0.147967,neutral,0.0
1741914204.3898,2025-03-13 18:03:24.389,neutral,frown,0.147967,neutral,0.0
1741914204.4213,2025-03-13 18:03:24.421,neutral,frown,0.147967,neutral,0.0
1741914204.4528,2025-03-13 18:03:24.452,neutral,frown,0.147967,neutral,0.0
1741914204.4843,2025-03-13 18:03:24.484,neutral,frown,0.120317,neutral,0.0
1741914204.516,2025-03-13 18:03:24.516,neutral,frown,0.120317,neutral,0.0
1741914204.5476,2025-03-13 18:03:24.547,neutral,frown,0.120317,neutral,0.0
1741914204.5787,2025-03-13 18:03:24.578,neutral,frown,0.120317,neutral,0.0
1741914204.61,2025-03-13 18:03:24.610,neutral,frown,0.100086,neutral,0.0
1741914204.6411,2025-03-13 18:03:24.641,neutral,frown,0.100086,neutral,0.0
1741914204.6729,2025-03-13 18:03:24.672,neutral,frown,0.100086,neutral,0.0
1741914204.7046,2025-03-13 18:03:24.704,neutral,frown,0.100086,neutral,0.0
1741914204.7361,2025-03-13 18:03:24.736,neutral,frown,0.054231,neutral,0.0
1741914204.7678,2025-03-13 18:03:24.767,neutral,frown,0.054231,neutral,0.0
1741914204.7997,2025-03-13 18:03:24.799,neutral,frown,0.054231,neutral,0.0
1741914204.8313,2025-03-13 18:03:24.831,neutral,frown,0.054231,neutral,0.0
1741914204.8624,2025-03-13 18:03:24.862,neutral,frown,0.043838,neutral,0.0
1741914204.8937,2025-03-13 18:03:24.893,neutral,frown,0.043838,neutral,0.0
1741914204.925,2025-03-13 18:03:24.925,neutral,frown,0.043838,neutral,0.0
1741914204.9561,2025-03-13 18:03:24.956,neutral,frown,0.043838,neutral,0.0
1741914204.9879,2025-03-13 18:03:24.987,neutral,frown,0.046929,neutral,0.0
1741914205.0198,2025-03-13 18:03:25.019,neutral,frown,0.046929,neutral,0.0
1741914205.0517,2025-03-13 18:03:25.051,neutral,frown,0.046929,neutral,0.0
1741914205.0832,2025-03-13 18:03:25.083,neutral,frown,0.046929,neutral,0.0
1741914205.1147,2025-03-13 18:03:25.114,neutral,frown,0.068075,neutral,0.0
1741914205.1463,2025-03-13 18:03:25.146,neutral,frown,0.068075,neutral,0.0
1741914205.1774,2025-03-13 18:03:25.177,neutral,frown,0.068075,neutral,0.0
1741914205.2087,2025-03-13 18:03:25.208,neutral,frown,0.068075,neutral,0.0
1741914205.24,2025-03-13 18:03:25.240,neutral,frown,0.145381,neutral,0.0
1741914205.2717,2025-03-13 18:03:25.271,neutral,frown,0.145381,neutral,0.0
1741914205.3037,2025-03-13 18:03:25.303,neutral,frown,0.145381,neutral,0.0
1741914205.3352,2025-03-13 18:03:25.335,neutral,frown,0.145381,neutral,0.0
1741914205.3669,2025-03-13 18:03:25.366,neutral,frown,0.101601,neutral,0.0
1741914205.3984,2025-03-13 18:03:25.398,neutral,frown,0.101601,neutral,0.0
1741914205.43,2025-03-13 18:03:25.430,neutral,frown,0.101601,neutral,0.0
1741914205.4615,2025-03-13 18:03:25.461,neutral,frown,0.101601,neutral,0.0
1741914205.4926,2025-03-13 18:03:25.492,neutral,frown,0.166697,neutral,0.0
1741914205.5237,2025-03-13 18:03:25.523,neutral,frown,0.166697,neutral,0.0
1741914205.5548,2025-03-13 18:03:25.554,neutral,frown,0.166697,neutral,0.0
1741914205.5862,2025-03-13 18:03:25.586,neutral,frown,0.166697,neutral,0.0
1741914205.6181,2025-03-13 18:03:25.618,neutral,frown,0.345167,neutral,0.0
1741914205.6498,2025-03-13 18:03:25.649,neutral,frown,0.345167,neutral,0.0
1741914205.6813,2025-03-13 18:03:25.681,neutral,frown,0.345167,neutral,0.0
1741914205.7128,2025-03-13 18:03:25.712,neutral,frown,0.345167,neutral,0.0
1741914205.7444,2025-03-13 18:03:25.744,neutral,frown,0.297307,neutral,0.0
1741914205.7761,2025-03-13 18:03:25.776,neutral,frown,0.297307,neutral,0.0
1741914205.8076,2025-03-13 18:03:25.807,neutral,frown,0.297307,neutral,0.0
1741914205.8389,2025-03-13 18:03:25.838,neutral,frown,0.297307,neutral,0.0
1741914205.87,2025-03-13 18:03:25.870,neutral,frown,0.189669,neutral,0.0
1741914205.9018,2025-03-13 18:03:25.901,neutral,frown,0.189669,neutral,0.0
1741914205.9335,2025-03-13 18:03:25.933,neutral,frown,0.189669,neutral,0.0
1741914205.9652,2025-03-13 18:03:25.965,neutral,frown,0.189669,neutral,0.0
1741914205.9969,2025-03-13 18:03:25.996,neutral,frown,0.136463,neutral,0.0
1741914206.0284,2025-03-13 18:03:26.028,neutral,frown,0.136463,neutral,0.0
1741914206.06,2025-03-13 18:03:26.060,neutral,frown,0.136463,neutral,0.0
1741914206.0917,2025-03-13 18:03:26.091,neutral,frown,0.136463,neutral,0.0
1741914206.1228,2025-03-13 18:03:26.122,neutral,frown,0.075789,neutral,0.0
1741914206.1539,2025-03-13 18:03:26.153,neutral,frown,0.075789,neutral,0.0
1741914206.1851,2025-03-13 18:03:26.185,neutral,frown,0.075789,neutral,0.0
1741914206.2168,2025-03-13 18:03:26.216,neutral,frown,0.075789,neutral,0.0
1741914206.2485,2025-03-13 18:03:26.248,neutral,frown,0.151449,neutral,0.0
1741914206.2802,2025-03-13 18:03:26.280,neutral,frown,0.151449,neutral,0.0
1741914206.3119,2025-03-13 18:03:26.311,neutral,frown,0.151449,neutral,0.0
1741914206.3437,2025-03-13 18:03:26.343,neutral,frown,0.151449,neutral,0.0
1741914206.3756,2025-03-13 18:03:26.375,neutral,frown,0.411013,neutral,0.0
1741914206.4073,2025-03-13 18:03:26.407,neutral,frown,0.411013,neutral,0.0
1741914206.4386,2025-03-13 18:03:26.438,neutral,frown,0.411013,neutral,0.0
1741914206.4699,2025-03-13 18:03:26.469,neutral,frown,0.411013,neutral,0.0
1741914206.5013,2025-03-13 18:03:26.501,neutral,frown,0.418503,neutral,0.0
1741914206.533,2025-03-13 18:03:26.533,neutral,frown,0.418503,neutral,0.0
1741914206.5647,2025-03-13 18:03:26.564,neutral,frown,0.418503,neutral,0.0
1741914206.5966,2025-03-13 18:03:26.596,neutral,frown,0.418503,neutral,0.0
1741914206.6285,2025-03-13 18:03:26.628,neutral,frown,0.607717,neutral,0.0
1741914206.6601,2025-03-13 18:03:26.660,neutral,frown,0.607717,neutral,0.0
1741914206.6916,2025-03-13 18:03:26.691,neutral,frown,0.607717,neutral,0.0
1741914206.7228,2025-03-13 18:03:26.722,neutral,frown,0.607717,neutral,0.0
1741914206.7541,2025-03-13 18:03:26.754,neutral,frown,0.462747,neutral,0.0
1741914206.7853,2025-03-13 18:03:26.785,neutral,frown,0.462747,neutral,0.0
1741914206.8166,2025-03-13 18:03:26.816,neutral,frown,0.462747,neutral,0.0
1741914206.8485,2025-03-13 18:03:26.848,neutral,frown,0.462747,neutral,0.0
1741914206.8802,2025-03-13 18:03:26.880,neutral,frown,0.377474,neutral,0.0
1741914206.9119,2025-03-13 18:03:26.911,neutral,frown,0.377474,neutral,0.0
1741914206.9435,2025-03-13 18:03:26.943,neutral,frown,0.377474,neutral,0.0
1741914206.9752,2025-03-13 18:03:26.975,neutral,frown,0.377474,neutral,0.0
1741914207.0067,2025-03-13 18:03:27.006,neutral,frown,0.253769,neutral,0.0
1741914207.038,2025-03-13 18:03:27.038,neutral,frown,0.253769,neutral,0.0
1741914207.0691,2025-03-13 18:03:27.069,neutral,frown,0.253769,neutral,0.0
1741914207.1005,2025-03-13 18:03:27.100,neutral,frown,0.253769,neutral,0.0
1741914207.1318,2025-03-13 18:03:27.131,neutral,frown,0.240289,neutral,0.0
1741914207.1635,2025-03-13 18:03:27.163,neutral,frown,0.240289,neutral,0.0
1741914207.1948,2025-03-13 18:03:27.194,neutral,frown,0.240289,neutral,0.0
1741914207.2263,2025-03-13 18:03:27.226,neutral,frown,0.240289,neutral,0.0
1741914207.2581,2025-03-13 18:03:27.258,neutral,frown,0.208525,neutral,0.0
1741914207.2896,2025-03-13 18:03:27.289,neutral,frown,0.208525,neutral,0.0
1741914207.3211,2025-03-13 18:03:27.321,neutral,frown,0.208525,neutral,0.0
1741914207.3522,2025-03-13 18:03:27.352,neutral,frown,0.208525,neutral,0.0
1741914207.3837,2025-03-13 18:03:27.383,neutral,frown,0.123353,neutral,0.0
1741914207.4149,2025-03-13 18:03:27.414,neutral,frown,0.123353,neutral,0.0
1741914207.4466,2025-03-13 18:03:27.446,neutral,frown,0.123353,neutral,0.0
1741914207.4783,2025-03-13 18:03:27.478,neutral,frown,0.123353,neutral,0.0
1741914207.51,2025-03-13 18:03:27.510,neutral,frown,0.104053,neutral,0.0
1741914207.5416,2025-03-13 18:03:27.541,neutral,frown,0.104053,neutral,0.0
1741914207.5731,2025-03-13 18:03:27.573,neutral,frown,0.104053,neutral,0.0
1741914207.6046,2025-03-13 18:03:27.604,neutral,frown,0.104053,neutral,0.0
1741914207.6361,2025-03-13 18:03:27.636,neutral,frown,0.135315,neutral,0.0
1741914207.6676,2025-03-13 18:03:27.667,neutral,frown,0.135315,neutral,0.0
1741914207.6988,2025-03-13 18:03:27.698,neutral,frown,0.135315,neutral,0.0
1741914207.7301,2025-03-13 18:03:27.730,neutral,frown,0.135315,neutral,0.0
1741914207.762,2025-03-13 18:03:27.762,neutral,frown,0.154115,neutral,0.0
1741914207.7935,2025-03-13 18:03:27.793,neutral,frown,0.154115,neutral,0.0
1741914207.8252,2025-03-13 18:03:27.825,neutral,frown,0.154115,neutral,0.0
1741914207.8572,2025-03-13 18:03:27.857,neutral,frown,0.154115,neutral,0.0
1741914207.8887,2025-03-13 18:03:27.888,neutral,frown,0.137533,neutral,0.0
1741914207.9202,2025-03-13 18:03:27.920,neutral,frown,0.137533,neutral,0.0
1741914207.9517,2025-03-13 18:03:27.951,neutral,frown,0.137533,neutral,0.0
1741914207.9832,2025-03-13 18:03:27.983,neutral,frown,0.137533,neutral,0.0
1741914208.0144,2025-03-13 18:03:28.014,neutral,frown,0.176931,neutral,0.0
1741914208.0455,2025-03-13 18:03:28.045,neutral,frown,0.176931,neutral,0.0
1741914208.0774,2025-03-13 18:03:28.077,neutral,frown,0.176931,neutral,0.0
1741914208.1089,2025-03-13 18:03:28.108,neutral,frown,0.176931,neutral,0.0
1741914208.1406,2025-03-13 18:03:28.140,neutral,frown,0.330832,neutral,0.0
1741914208.1722,2025-03-13 18:03:28.172,neutral,frown,0.330832,neutral,0.0
1741914208.2037,2025-03-13 18:03:28.203,neutral,frown,0.330832,neutral,0.0
1741914208.2354,2025-03-13 18:03:28.235,neutral,frown,0.330832,neutral,0.0
1741914208.2668,2025-03-13 18:03:28.266,neutral,frown,0.367556,neutral,0.0
1741914208.2982,2025-03-13 18:03:28.298,neutral,frown,0.367556,neutral,0.0
1741914208.3297,2025-03-13 18:03:28.329,neutral,frown,0.367556,neutral,0.0
1741914208.3614,2025-03-13 18:03:28.361,neutral,frown,0.367556,neutral,0.0
1741914208.3933,2025-03-13 18:03:28.393,neutral,frown,0.264554,neutral,0.0
1741914208.4248,2025-03-13 18:03:28.424,neutral,frown,0.264554,neutral,0.0
1741914208.4566,2025-03-13 18:03:28.456,neutral,frown,0.264554,neutral,0.0
1741914208.4883,2025-03-13 18:03:28.488,neutral,frown,0.264554,neutral,0.0
1741914208.52,2025-03-13 18:03:28.520,neutral,frown,0.101097,neutral,0.0
1741914208.5515,2025-03-13 18:03:28.551,neutral,frown,0.101097,neutral,0.0
1741914208.5826,2025-03-13 18:03:28.582,neutral,frown,0.101097,neutral,0.0
1741914208.614,2025-03-13 18:03:28.614,neutral,frown,0.101097,neutral,0.0
1741914208.6451,2025-03-13 18:03:28.645,neutral,frown,0.098726,neutral,0.0
1741914208.6764,2025-03-13 18:03:28.676,neutral,frown,0.098726,neutral,0.0
1741914208.7081,2025-03-13 18:03:28.708,neutral,frown,0.098726,neutral,0.0
1741914208.7396,2025-03-13 18:03:28.739,neutral,frown,0.098726,neutral,0.0
1741914208.7716,2025-03-13 18:03:28.771,neutral,frown,0.171001,neutral,0.0
1741914208.8031,2025-03-13 18:03:28.803,neutral,frown,0.171001,neutral,0.0
1741914208.8348,2025-03-13 18:03:28.834,neutral,frown,0.171001,neutral,0.0
1741914208.8663,2025-03-13 18:03:28.866,neutral,frown,0.171001,neutral,0.0
1741914208.8976,2025-03-13 18:03:28.897,neutral,frown,0.226652,neutral,0.0
1741914208.929,2025-03-13 18:03:28.929,neutral,frown,0.226652,neutral,0.0
1741914208.9601,2025-03-13 18:03:28.960,neutral,frown,0.226652,neutral,0.0
1741914208.9918,2025-03-13 18:03:28.991,neutral,frown,0.226652,neutral,0.0
1741914209.0235,2025-03-13 18:03:29.023,neutral,frown,0.129789,neutral,0.0
1741914209.0555,2025-03-13 18:03:29.055,neutral,frown,0.129789,neutral,0.0
1741914209.0872,2025-03-13 18:03:29.087,neutral,frown,0.129789,neutral,0.0
1741914209.1191,2025-03-13 18:03:29.119,neutral,frown,0.129789,neutral,0.0
1741914209.1506,2025-03-13 18:03:29.150,neutral,frown,0.09428,neutral,0.0
1741914209.1821,2025-03-13 18:03:29.182,neutral,frown,0.09428,neutral,0.0
1741914209.2137,2025-03-13 18:03:29.213,neutral,frown,0.09428,neutral,0.0
1741914209.2448,2025-03-13 18:03:29.244,neutral,frown,0.09428,neutral,0.0
1741914209.2763,2025-03-13 18:03:29.276,neutral,frown,0.068833,neutral,0.0
1741914209.308,2025-03-13 18:03:29.308,neutral,frown,0.068833,neutral,0.0
1741914209.3393,2025-03-13 18:03:29.339,neutral,frown,0.068833,neutral,0.0
1741914209.3711,2025-03-13 18:03:29.371,neutral,frown,0.068833,neutral,0.0
1741914209.4026,2025-03-13 18:03:29.402,neutral,neutral,0.0,neutral,0.0
1741914209.4341,2025-03-13 18:03:29.434,neutral,neutral,0.0,neutral,0.0
1741914209.4656,2025-03-13 18:03:29.465,neutral,neutral,0.0,neutral,0.0
1741914209.4969,2025-03-13 18:03:29.496,neutral,neutral,0.0,neutral,0.0
1741914209.5285,2025-03-13 18:03:29.528,neutral,neutral,0.0,neutral,0.0
1741914209.5596,2025-03-13 18:03:29.559,neutral,neutral,0.0,neutral,0.0
1741914209.5907,2025-03-13 18:03:29.590,neutral,neutral,0.0,neutral,0.0
1741914209.6224,2025-03-13 18:03:29.622,neutral,neutral,0.0,neutral,0.0
1741914209.6539,2025-03-13 18:03:29.653,neutral,neutral,0.0,neutral,0.0
1741914209.6855,2025-03-13 18:03:29.685,neutral,neutral,0.0,neutral,0.0
1741914209.717,2025-03-13 18:03:29.717,neutral,neutral,0.0,neutral,0.0
1741914209.7485,2025-03-13 18:03:29.748,blink,neutral,0.0,neutral,0.0
1741914209.78,2025-03-13 18:03:29.780,blink,neutral,0.0,neutral,0.0
1741914209.8115,2025-03-13 18:03:29.811,blink,neutral,0.0,neutral,0.0
1741914209.8426,2025-03-13 18:03:29.842,blink,neutral,0.0,neutral,0.0
