1741912491.7459,2025-03-13 17:34:51.745,2,41,1.0,83,4,4,4,2,4
1741912492.2658,2025-03-13 17:34:52.265,2,41,1.0,83,4,4,4,2,4
1741912492.7615,2025-03-13 17:34:52.761,2,41,1.0,83,4,4,4,2,4
1741912493.2585,2025-03-13 17:34:53.258,2,41,1.0,83,4,4,4,2,4
1741912493.779,2025-03-13 17:34:53.779,2,41,1.0,83,4,4,4,2,4
1741912494.2749,2025-03-13 17:34:54.274,2,41,1.0,83,4,4,4,2,4
1741912494.7714,2025-03-13 17:34:54.771,2,41,1.0,83,4,4,4,2,4
1741912495.2917,2025-03-13 17:34:55.291,2,41,1.0,83,4,4,4,2,4
1741912495.7882,2025-03-13 17:34:55.788,2,41,1.0,83,4,4,4,2,4
1741912496.285,2025-03-13 17:34:56.285,2,41,1.0,83,4,4,4,2,4
1741912496.8043,2025-03-13 17:34:56.804,2,41,1.0,67,4,2,4,2,4
1741912497.3014,2025-03-13 17:34:57.301,2,41,1.0,83,4,4,4,2,4
1741912497.7974,2025-03-13 17:34:57.797,2,41,1.0,67,4,4,2,2,4
1741912498.3178,2025-03-13 17:34:58.317,2,41,1.0,83,4,4,4,2,4
1741912498.815,2025-03-13 17:34:58.815,2,41,1.0,83,4,4,4,2,4
1741912499.311,2025-03-13 17:34:59.311,2,41,1.0,83,4,4,4,2,4
1741912499.8309,2025-03-13 17:34:59.830,2,41,1.0,83,4,4,4,2,4
1741912500.3275,2025-03-13 17:35:00.327,2,41,1.0,83,4,4,4,2,4
1741912500.8234,2025-03-13 17:35:00.823,2,41,1.0,83,4,4,4,2,4
1741912501.3436,2025-03-13 17:35:01.343,2,41,1.0,83,4,4,4,2,4
1741912501.8399,2025-03-13 17:35:01.839,2,41,1.0,83,4,4,4,2,4
1741912502.3364,2025-03-13 17:35:02.336,2,41,1.0,67,4,2,4,2,4
1741912502.8562,2025-03-13 17:35:02.856,2,41,1.0,83,4,4,4,2,4
1741912503.3524,2025-03-13 17:35:03.352,2,41,1.0,67,4,2,4,2,4
1741912503.8495,2025-03-13 17:35:03.849,2,41,1.0,83,4,2,4,4,4
1741912504.3696,2025-03-13 17:35:04.369,2,41,1.0,83,4,4,4,2,4
1741912504.866,2025-03-13 17:35:04.866,2,41,1.0,83,4,4,4,2,4
1741912505.3634,2025-03-13 17:35:05.363,2,41,1.0,83,4,2,4,4,4
1741912505.8832,2025-03-13 17:35:05.883,2,41,1.0,67,4,2,4,2,4
1741912506.3797,2025-03-13 17:35:06.379,2,41,1.0,83,4,4,4,2,4
1741912506.876,2025-03-13 17:35:06.876,2,41,1.0,67,4,2,4,2,4
1741912507.3955,2025-03-13 17:35:07.395,2,41,1.0,83,4,4,4,2,4
1741912507.8928,2025-03-13 17:35:07.892,2,41,1.0,75,4,4,4,1,4
1741912508.3903,2025-03-13 17:35:08.390,2,41,1.0,83,4,4,4,2,4
1741912508.9092,2025-03-13 17:35:08.909,2,41,1.0,83,4,4,4,2,4
1741912509.4064,2025-03-13 17:35:09.406,2,41,1.0,83,4,4,4,2,4
1741912509.9015,2025-03-13 17:35:09.901,2,41,1.0,83,4,4,4,2,4
1741912510.4215,2025-03-13 17:35:10.421,2,41,1.0,67,4,2,4,2,4
1741912510.9185,2025-03-13 17:35:10.918,2,41,1.0,83,4,4,4,2,4
1741912511.4148,2025-03-13 17:35:11.414,2,41,1.0,83,4,4,4,2,4
1741912511.9357,2025-03-13 17:35:11.935,2,41,1.0,83,4,4,4,2,4
1741912512.4334,2025-03-13 17:35:12.433,2,41,1.0,67,4,2,4,2,4
1741912512.9285,2025-03-13 17:35:12.928,2,41,1.0,83,4,4,4,2,4
1741912513.4487,2025-03-13 17:35:13.448,2,41,1.0,83,4,4,4,2,4
1741912513.9449,2025-03-13 17:35:13.944,2,41,1.0,83,4,4,4,2,4
1741912514.4413,2025-03-13 17:35:14.441,2,41,1.0,83,4,4,4,2,4
1741912514.9623,2025-03-13 17:35:14.962,2,41,1.0,83,4,4,4,2,4
1741912515.4582,2025-03-13 17:35:15.458,2,41,1.0,83,4,4,4,2,4
1741912515.9553,2025-03-13 17:35:15.955,2,41,1.0,83,4,4,4,2,4
1741912516.476,2025-03-13 17:35:16.476,2,41,1.0,83,4,4,4,2,4
1741912516.9714,2025-03-13 17:35:16.971,2,41,1.0,67,4,4,2,2,4
1741912517.4683,2025-03-13 17:35:17.468,2,41,1.0,83,4,4,4,2,4
1741912517.9878,2025-03-13 17:35:17.987,2,41,1.0,83,4,4,4,2,4
1741912518.4842,2025-03-13 17:35:18.484,2,41,1.0,83,4,4,4,2,4
1741912518.9811,2025-03-13 17:35:18.981,2,41,1.0,83,4,4,4,2,4
1741912519.501,2025-03-13 17:35:19.501,2,41,1.0,83,4,4,4,2,4
1741912519.998,2025-03-13 17:35:19.998,2,41,1.0,83,4,4,4,2,4
1741912520.4943,2025-03-13 17:35:20.494,2,41,1.0,67,4,2,4,2,4
1741912521.0133,2025-03-13 17:35:21.013,2,41,1.0,83,4,4,4,2,4
1741912521.5105,2025-03-13 17:35:21.510,2,41,1.0,83,4,4,4,2,4
1741912522.0072,2025-03-13 17:35:22.007,2,41,1.0,83,4,4,4,2,4
1741912522.5278,2025-03-13 17:35:22.527,2,41,1.0,83,4,4,4,2,4
1741912523.0248,2025-03-13 17:35:23.024,2,41,1.0,83,4,4,4,2,4
1741912523.5205,2025-03-13 17:35:23.520,2,41,1.0,83,4,4,4,2,4
1741912524.0404,2025-03-13 17:35:24.040,2,41,1.0,83,4,4,4,2,4
1741912524.5368,2025-03-13 17:35:24.536,2,41,1.0,83,4,4,4,2,4
1741912525.0326,2025-03-13 17:35:25.032,2,41,1.0,83,4,4,4,2,4
1741912525.5534,2025-03-13 17:35:25.553,2,41,1.0,83,4,4,4,2,4
1741912526.0497,2025-03-13 17:35:26.049,2,41,1.0,83,4,4,4,2,4
1741912526.5468,2025-03-13 17:35:26.546,2,41,1.0,83,4,4,4,2,4
1741912527.0676,2025-03-13 17:35:27.067,2,41,1.0,67,4,2,4,2,4
1741912527.5646,2025-03-13 17:35:27.564,2,41,1.0,83,4,4,4,2,4
1741912528.0625,2025-03-13 17:35:28.062,2,41,1.0,83,4,4,4,2,4
1741912528.5818,2025-03-13 17:35:28.581,2,41,1.0,83,4,4,4,2,4
1741912529.0788,2025-03-13 17:35:29.078,2,41,1.0,83,4,4,4,2,4
1741912529.5762,2025-03-13 17:35:29.576,2,41,1.0,83,4,4,4,2,4
1741912530.0957,2025-03-13 17:35:30.095,2,41,1.0,83,4,4,4,2,4
1741912530.5909,2025-03-13 17:35:30.590,2,41,1.0,67,4,2,4,2,4
1741912531.0871,2025-03-13 17:35:31.087,2,41,1.0,83,4,4,4,2,4
1741912531.6069,2025-03-13 17:35:31.606,2,41,1.0,58,4,4,2,1,4
1741912532.1032,2025-03-13 17:35:32.103,2,41,1.0,83,4,4,4,2,4
1741912532.5984,2025-03-13 17:35:32.598,2,41,1.0,83,4,4,4,2,4
1741912533.118,2025-03-13 17:35:33.118,2,41,1.0,83,4,4,4,2,4
1741912533.6149,2025-03-13 17:35:33.614,2,41,1.0,83,4,4,4,2,4
1741912534.1114,2025-03-13 17:35:34.111,2,41,1.0,67,4,2,4,2,4
1741912534.6319,2025-03-13 17:35:34.631,2,41,1.0,83,4,4,4,2,4
1741912535.1276,2025-03-13 17:35:35.127,2,41,1.0,67,4,2,4,2,4
1741912535.6241,2025-03-13 17:35:35.624,2,41,1.0,83,4,4,4,2,4
1741912536.1444,2025-03-13 17:35:36.144,2,41,1.0,58,4,4,2,1,4
1741912536.641,2025-03-13 17:35:36.641,2,41,1.0,83,4,4,4,2,4
1741912537.1368,2025-03-13 17:35:37.136,2,41,1.0,83,4,4,4,2,4
1741912537.6571,2025-03-13 17:35:37.657,2,41,1.0,83,4,4,4,2,4
1741912538.1528,2025-03-13 17:35:38.152,2,41,1.0,83,4,4,4,2,4
1741912538.6505,2025-03-13 17:35:38.650,2,41,1.0,83,4,4,4,2,4
1741912539.1712,2025-03-13 17:35:39.171,2,41,1.0,83,4,4,4,2,4
1741912539.6661,2025-03-13 17:35:39.666,2,41,1.0,83,4,4,4,2,4
1741912540.1635,2025-03-13 17:35:40.163,2,41,1.0,83,4,4,4,2,4
1741912540.6831,2025-03-13 17:35:40.683,2,41,1.0,58,4,4,2,1,4
1741912541.1788,2025-03-13 17:35:41.178,2,41,1.0,83,4,4,4,2,4
1741912541.675,2025-03-13 17:35:41.675,2,41,1.0,83,4,4,4,2,4
1741912542.1951,2025-03-13 17:35:42.195,2,41,1.0,83,4,4,4,2,4
1741912542.6926,2025-03-13 17:35:42.692,2,41,1.0,83,4,4,4,2,4
1741912543.1884,2025-03-13 17:35:43.188,2,41,1.0,83,4,4,4,2,4
1741912543.7075,2025-03-13 17:35:43.707,2,41,1.0,83,4,4,4,2,4
1741912544.2042,2025-03-13 17:35:44.204,2,41,1.0,83,4,4,4,2,4
1741912544.7009,2025-03-13 17:35:44.700,2,41,1.0,83,4,4,4,2,4
1741912545.2214,2025-03-13 17:35:45.221,2,41,1.0,83,4,4,4,2,4
1741912545.7188,2025-03-13 17:35:45.718,2,41,1.0,83,4,4,4,2,4
1741912546.2153,2025-03-13 17:35:46.215,2,41,1.0,83,4,4,4,2,4
1741912546.7346,2025-03-13 17:35:46.734,2,41,1.0,67,4,2,4,2,4
1741912547.2309,2025-03-13 17:35:47.230,2,41,1.0,83,4,4,4,2,4
1741912547.7281,2025-03-13 17:35:47.728,2,41,1.0,83,4,4,4,2,4
1741912548.2481,2025-03-13 17:35:48.248,2,41,1.0,83,4,4,4,2,4
1741912548.7444,2025-03-13 17:35:48.744,2,41,1.0,83,4,4,4,2,4
1741912549.2407,2025-03-13 17:35:49.240,2,41,1.0,83,4,4,4,2,4
1741912549.7619,2025-03-13 17:35:49.761,2,41,1.0,83,4,4,4,2,4
1741912550.2571,2025-03-13 17:35:50.257,2,41,1.0,83,4,4,4,2,4
1741912550.7537,2025-03-13 17:35:50.753,2,41,1.0,83,4,4,4,2,4
1741912551.2734,2025-03-13 17:35:51.273,2,41,1.0,83,4,4,4,2,4
1741912551.7699,2025-03-13 17:35:51.769,2,41,1.0,83,4,4,4,2,4
1741912552.2664,2025-03-13 17:35:52.266,2,41,1.0,83,4,4,4,2,4
1741912552.786,2025-03-13 17:35:52.786,2,41,1.0,83,4,4,4,2,4
1741912553.2831,2025-03-13 17:35:53.283,2,41,1.0,67,4,2,4,2,4
